data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/12/22 00:00:00;658227.51;1.56;'RESIDENCIAL';'RUA LUDGERO DOLABELA';390;'APT 1201';'';'GUTIERREZ';30441051;1320;109.51;109.51;2000;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;30839.96;0.10;'RESIDENCIAL';'RUA LUDGERO DOLABELA';390;'GARAGE 4';'';'GUTIERREZ';30441051;1320;6.89;6.89;2000;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;1200000.00;5.57;'RESIDENCIAL';'RUA MAJOR LOPES';442;'APT 701';'';'SAO PEDRO';30330050;724.38;130.48;130.48;2022;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;2366510.40;100.00;'NAO RESIDENCIAL';'RUA MARANHAO';527;'';'';'SANTA EFIGENIA';30150334;300;268.41;268.41;1946;'';'ZCBH';'CONCLUIDO'
;2025/12/22 00:00:00;265110.57;1.42;'RESIDENCIAL';'RUA MARIA CARMEM VALADARES';57;'BLOCO C APT 404';'';'SANTA EFIGENIA';30260580;2073;55.24;55.24;1994;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;500000.00;6.91;'RESIDENCIAL';'RUA MARLIERIA';357;'APT 304';'';'SANTA INES';31080360;750;122.13;122.13;2000;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;313708.00;2.25;'RESIDENCIAL';'RUA MARLIERIA';46;'APT 408';'';'SANTA INES';31080360;1080;66.29;66.29;2007;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;599886.00;16.67;'RESIDENCIAL';'RUA MATIPO';360;'APT 301';'';'SANTO ANTONIO';30350210;432;207;207;1982;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;596208.00;13.28;'RESIDENCIAL';'RUA MELO TEIXEIRA';235;'APT 202';'';'ALVARO CAMARGOS';30860070;423;124.21;124.21;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;770000.00;7.56;'RESIDENCIAL';'RUA MINISTRO JORGE VARGAS';46;'APT 501';'';'CASTELO';30840390;682;150.47;150.47;2006;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;213000.00;0.80;'RESIDENCIAL';'RUA MONTE CARMELO';34;'APT 501 BLOCO 5';'';'OLARIA';30660380;5970.53;48.77;48.77;2011;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;750000.00;6.01;'RESIDENCIAL';'RUA MONTES CLAROS';429;'APT 204';'';'CARMO';30310370;560;116.89;116.89;2015;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;850000.00;3.05;'RESIDENCIAL';'RUA NESTOR SOARES DE MELO';256;'APT 302';'';'PALMARES';31160540;1080;151.96;151.96;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;878949.90;100.00;'RESIDENCIAL';'RUA NILO PECANHA';239;'';'';'BOA VISTA';31060285;375;279;279;1990;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;500000.00;5.40;'RESIDENCIAL';'RUA NISIO BATISTA DE OLIVEIRA';325;'APT 104';'';'NOVO SAO LUCAS';30240510;720;123;123;1982;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;314484.01;0.35;'RESIDENCIAL';'RUA NORALDINO LIMA';221;'APT 112 BLOCO 1';'';'AEROPORTO';31270650;2931.5;35.72;35.72;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;762577.00;100.00;'RESIDENCIAL';'RUA OLINDA';378;'';'';'NOVA SUISSA';30421185;280;146;146;1964;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;671109.20;100.00;'RESIDENCIAL';'RUA OLINDA';390;'';'';'NOVA SUISSA';30421185;288;85;85;1935;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;1375000.00;4.28;'RESIDENCIAL';'RUA OLYMPIO TEIXEIRA GUIMARAES';25;'APT 1501';'';'ESTORIL';30494380;1042;229.11;229.11;2012;'';'ZAR1';'CONCLUIDO'
;2025/12/22 00:00:00;1761175.65;5.28;'RESIDENCIAL';'RUA ORIENTE';415;'APT 601';'';'SERRA';30220270;1322;279.33;279.33;2005;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;1649765.00;2.92;'RESIDENCIAL';'RUA ORIENTE';617;'APT 702';'';'SERRA';30220270;2225;253.81;253.81;2022;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;228000.00;0.34;'RESIDENCIAL';'RUA OSORIO DUQUE ESTRADA';560;'APT 301 BLOCO 6';'';'PLANALTO';31730512;13683.64;49.65;49.65;2015;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;563821.31;68.46;'RESIDENCIAL';'RUA PAPA BENTO XIV';78;'';'';'OURO MINAS';31870170;536.41;377.6;755.2;2016;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;381295.19;13.79;'RESIDENCIAL';'RUA PAULO EMILIO PINTO';88;'CASA 06';'';'CEU AZUL';31580060;555;78.52;78.52;2014;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;1200000.00;0.93;'RESIDENCIAL';'RUA PAULO PIEDADE CAMPOS';15;'APT 201 BLOCO 1';'';'ESTORIL';30494225;8062.47;192.74;192.74;2013;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;3999999.93;2.63;'RESIDENCIAL';'RUA PIAUI';1300;'APT 802';'';'FUNCIONARIOS';30150323;2011.3;334.39;334.39;2025;'';'ZCBH';'CONCLUIDO'
;2025/12/22 00:00:00;1735658.49;7.11;'RESIDENCIAL';'RUA PIUM I';895;'APT 501';'';'ANCHIETA';30310080;600;149.76;149.76;2023;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;290000.00;0.56;'RESIDENCIAL';'RUA POUSO ALEGRE';2486;'BLOCO G APT 201';'';'SANTA TEREZA';31010514;9037;44.37;44.37;1973;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;98049.54;1.73;'NAO RESIDENCIAL';'RUA POUSO ALEGRE';657;'SALA 12';'';'COLEGIO BATISTA';31110010;669.25;38.36;38.36;2000;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;490000.00;16.67;'RESIDENCIAL';'RUA PROFESSOR JULIO MOURAO';60;'APT 101';'';'LUXEMBURGO';30380340;360;132;132;1977;'';'ZAR1';'CONCLUIDO'
;2025/12/22 00:00:00;547240.00;0.45;'RESIDENCIAL';'RUA PSI';185;'APT 504 B';'';'CAICARAS';30775460;8312;83.22;83.22;2023;'';'ZE';'CONCLUIDO'
;2025/12/22 00:00:00;345000.00;16.82;'RESIDENCIAL';'RUA RAUL RIBEIRO DA SILVA';333;'APT 202';'';'TIROL';30662110;360;57.35;57.35;1998;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;550000.00;100.00;'RESIDENCIAL';'RUA RISOLETA FERNANDES';390;'';'';'ADEMAR MALDONADO';30640620;218;164;164;1976;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;396610.12;14.98;'RESIDENCIAL';'RUA RITA MARCELINA';555;'APT 201';'';'BOA VISTA';31070360;360;102.68;102.68;2013;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;310000.00;8.35;'RESIDENCIAL';'RUA ROMUALDO LOPES CANCADO';555;'APT 104';'';'CASTELO';30840460;450;68.39;68.39;1999;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;2000000.00;11.16;'RESIDENCIAL';'RUA RUBI';587;'APT 901';'';'PRADO';30411195;820;263.3;263.3;2025;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;665000.00;100.00;'RESIDENCIAL';'RUA SAGRADOS CORACOES';143;'';'';'CAICARAS';30770220;300;193.26;193.26;1941;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;510686.49;16.67;'RESIDENCIAL';'RUA SANTO AMARO';229;'APT 101';'';'SAGRADA FAMILIA';31035320;400;151.72;303.44;1999;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;240000.00;0.90;'RESIDENCIAL';'RUA SARGENTO JOHNNY DA SILVA';60;'BLOCO 6 APT 302';'';'BETANIA';30590253;3715.8;58.22;58.22;1999;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;540000.00;0.49;'RESIDENCIAL';'RUA SENHORA DO PORTO';1600;'APT 302 BLOCO 01';'';'PALMEIRAS';30575590;14355.13;81.04;81.04;2017;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;367500.00;0.15;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 101 BLOCO 5';'';'PALMEIRAS';30575590;30147.82;61.02;61.02;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;524821.91;0.22;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 506 BLOCO 4';'';'PALMEIRAS';30575590;30147.82;87.73;87.73;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;438370.00;0.17;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 708 BLOCO 1';'';'PALMEIRAS';30575590;30147.82;68.09;68.09;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;561642.00;0.23;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 906 BLOCO 2';'';'PALMEIRAS';30575590;30147.82;89.07;89.07;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;460000.00;16.67;'RESIDENCIAL';'RUA TABELIAO FERREIRA DE CARVALHO';237;'APT 201';'';'CIDADE NOVA';31170180;360;121;121;1980;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;272804.38;0.93;'RESIDENCIAL';'RUA TEIXEIRA LEITE';12;'APT 1206';'';'JOAO PINHEIRO';30530280;1891.6;75.07;75.07;1994;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;1690946.82;5.26;'RESIDENCIAL';'RUA TEREZA MOTA VALADARES';409;'APT 1201';'';'BURITIS';30575160;2073;236.97;236.97;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;250000.00;0.89;'RESIDENCIAL';'RUA TEREZINHA LOPES DE AZEVEDO';53;'BLOCO 1 APT 201';'';'PLANALTO';31730560;5217;50.64;50.64;2000;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;920000.00;3.55;'RESIDENCIAL';'RUA TOME DE SOUZA';291;'APT 401';'';'SAVASSI';30140130;600;128.9;128.9;1997;'';'ZCBH';'CONCLUIDO'
;2025/12/22 00:00:00;302601.60;1.69;'RESIDENCIAL';'RUA VILA RICA';915;'BLOCO I APT 201';'';'PADRE EUSTAQUIO';30730592;1665;49.77;49.77;1998;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;926153.28;4.80;'RESIDENCIAL';'RUA VINICIUS DE MORAIS';83;'APT 901';'';'LUXEMBURGO';30380520;1320;204.72;204.72;1998;'';'ZAR2';'CONCLUIDO'
;2025/12/22 00:00:00;347000.00;1.70;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 102 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;50.6;50.6;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;462000.00;2.76;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 103 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;82.02;82.02;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 201 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;319000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 303 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;319000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 304 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 401 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;312000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 402 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;322000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 404 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;448000.00;2.27;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 503 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;67.69;67.69;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;444000.00;2.27;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';280;'APT APTO 504 BLOCO 2';'';'MINASLANDIA';31812090;3734.14;67.69;67.69;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;350000.00;1.75;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 101 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;52.06;52.06;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;399000.00;2.30;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 103 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;68.45;68.45;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 203 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 301 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 401 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 403 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;316000.00;1.48;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 404 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;44.19;44.19;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;443000.00;2.27;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 501 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;67.69;67.69;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;443000.00;2.27;'RESIDENCIAL';'RUA WANDER ROCHA VARGAS';294;'APT APTO 503 BLOCO 1';'';'MINASLANDIA';31812090;3734.14;67.69;67.69;2025;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;1498001.29;5.11;'RESIDENCIAL';'RUA WASHINGTON';838;'APT 701';'';'SION';30315540;872;145.26;145.26;2024;'';'ZA';'CONCLUIDO'
;2025/12/22 00:00:00;286823.44;0.13;'RESIDENCIAL';'RUA WILSON MODESTO RIBEIRO 120-A';;'BLOCO 6 ANDAR APT 1205';'';'IPIRANGA';31160430;33180;67;67;1983;'';'ZAP';'CONCLUIDO'
;2025/12/22 00:00:00;225000.00;4.76;'RESIDENCIAL';'RUA WILSON SOARES FERNANDES';571;'APT 305';'';'PLANALTO';31730700;982.76;49.52;49.52;2000;'';'ZPAM';'CONCLUIDO'
;2025/12/23 00:00:00;49999.97;0.07;'NAO RESIDENCIAL';'AVE AFONSO PENA';3111;'GARAGE G3 2';'';'FUNCIONARIOS';30130909;1438.72;12.91;12.91;1990;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;225423.20;0.49;'NAO RESIDENCIAL';'AVE AFONSO PENA';3111;'SALA 210';'';'FUNCIONARIOS';30130909;1438.72;58.4;58.4;1990;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;394387.37;1.29;'RESIDENCIAL';'AVE AMAZONAS';699;'APT 1204';'';'CENTRO';30180005;567;100.72;100.72;1968;'';'ZHIP';'CONCLUIDO'
;2025/12/23 00:00:00;296568.58;0.62;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';361;'APT 909';'';'CENTRO';30190000;855;64.79;64.79;1958;'';'ZHIP';'CONCLUIDO'
;2025/12/23 00:00:00;1182158.30;0.30;'RESIDENCIAL';'AVE BERNARDO DE VASCONCELOS';2600;'BLOCO I APT 704';'';'IPIRANGA';31160440;29156.16;359.97;359.97;1996;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;85394.40;0.35;'NAO RESIDENCIAL';'AVE BIAS FORTES';349;'GARAGE 43 SUBSL 1º';'';'LOURDES';30170011;722;17.68;17.68;2016;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;85394.40;0.35;'NAO RESIDENCIAL';'AVE BIAS FORTES';349;'GARAGE 50 SUBSL 1º';'';'LOURDES';30170011;722;17.68;17.68;2016;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;933282.91;2.94;'NAO RESIDENCIAL';'AVE BIAS FORTES';349;'SALA 801';'';'LOURDES';30170011;722;147.11;147.11;2016;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;600668.00;1.09;'RESIDENCIAL';'AVE DEPUTADO CRISTOVAM CHIARADIA';288;'APT 102 BLOCO 2';'';'BURITIS';30575815;5639.66;130.58;130.58;2010;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;307088.64;14.81;'RESIDENCIAL';'AVE FRANCISCO SA';1286;'APT 101';'';'GUTIERREZ';30441018;480;139.08;139.08;1971;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;330459.56;0.50;'RESIDENCIAL';'AVE PROFESSOR MAGALHAES PENIDO';378;'APT 1007';'';'SAO LUIZ';31270700;1550.19;47.01;47.01;2014;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;248793.30;5.16;'NAO RESIDENCIAL';'AVE SEBASTIAO DE BRITO';780;'LOJA 10';'';'DONA CLARA';31260000;788;51.51;51.51;1996;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;329454.30;6.83;'NAO RESIDENCIAL';'AVE SEBASTIAO DE BRITO';780;'LOJA 1';'';'DONA CLARA';31260000;788;68.21;68.21;1996;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;205000.00;0.31;'RESIDENCIAL';'AVE WARLEY APARECIDO MARTINS';566;'CASA 57';'';'SOLAR DO BARREIRO';30670370;57625.52;41.45;41.45;2008;'';'ZE';'CONCLUIDO'
;2025/12/23 00:00:00;834901.53;100.00;'RESIDENCIAL';'RUA ALVES MARTINS';145;'';'';'CALAFATE';30411510;390;206.3;206.3;1954;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;950000.00;12.80;'RESIDENCIAL';'RUA ARAGUARI';1413;'APT 302';'';'SANTO AGOSTINHO';30190118;480;165.5;165.5;1972;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;1783999.00;100.00;'RESIDENCIAL';'RUA ARISTOTELES CALDEIRA';877;'';'';'BARROCA';30431054;420;281;562;2002;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;456667.52;0.94;'RESIDENCIAL';'RUA ARTUR DE SA';309;'APT 1105';'';'UNIAO';31170710;2754;65.97;65.97;2010;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;696026.00;10.47;'RESIDENCIAL';'RUA ASSUNCAO DE MARCO TEIXEIRA';9;'APT 202';'';'FERNAO DIAS';31910410;452;151.31;151.31;2018;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;301095.00;9.28;'RESIDENCIAL';'RUA AUGUSTO MUNIZ';721;'APT AP 202';'';'CARDOSO';30626380;354;66.91;66.91;2025;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;370000.00;3.08;'RESIDENCIAL';'RUA BARAO DE LUCENA';47;'APT 305';'';'SERRA';30240250;428;31.52;31.52;2024;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;30000.00;0.65;'NAO RESIDENCIAL';'RUA BARAO DE LUCENA';47;'GARAGE VAGA 09';'';'SERRA';30240250;428;6.68;6.68;2024;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;185000.00;0.53;'RESIDENCIAL';'RUA BARAO DO MONTE ALTO';960;'BLOCO 6 APT 103';'';'CARDOSO';30626480;6320;53.59;53.59;1993;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;509727.04;100.00;'RESIDENCIAL';'RUA BELARMINO GIAROLA';359;'';'';'CEU AZUL';31580300;360;198.64;198.64;1981;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;531570.48;16.63;'RESIDENCIAL';'RUA BICAS';36;'APT 202';'';'SAGRADA FAMILIA';31030160;449.1;137.57;137.57;1998;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;185000.00;14.28;'RESIDENCIAL';'RUA BORBOREMA';1280;'CASA 4';'';'CACHOEIRINHA';31130380;398;52.94;52.94;2008;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;315000.00;3.17;'RESIDENCIAL';'RUA CALDEIRA BRANT';41;'APT 301';'';'SAGRADA FAMILIA';31030180;860;77.03;77.03;1962;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;770000.00;10.46;'RESIDENCIAL';'RUA CARLOS SILVA PINTO';158;'APT 303';'';'CAMARGOS';30525430;757.2;140.39;140.39;2015;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;2050000.00;6.07;'RESIDENCIAL';'RUA CASTELO DE ABRANTES';130;'APT 604';'';'CASTELO';31330020;1260;246.44;246.44;2024;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;655200.00;100.00;'TERRITORIAL';'RUA CASTELO DE ALMADA';255;'';'';'CASTELO';31330060;420;0;0;0;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;222481.47;1.26;'RESIDENCIAL';'RUA CASTRO ALVES';321;'BLOCO 8 CASA 49';'';'COPACABANA';31540680;5040;31.45;31.45;1999;'';'ZAR2';'CONCLUIDO'
;2025/12/23 00:00:00;340000.00;5.53;'RESIDENCIAL';'RUA CELIO DE CASTRO';801;'APT 204';'';'FLORESTA';31110052;780;75.76;75.76;1973;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;730000.00;7.00;'NAO RESIDENCIAL';'RUA CLAUDIO MANOEL';100;'LOJA 100';'';'FUNCIONARIOS';30140100;279;91.77;91.77;1979;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;1139688.00;2.39;'RESIDENCIAL';'RUA CLAUDIO MANOEL';1061;'APT 701';'';'SAVASSI';30140108;776.36;129.51;129.51;2011;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;490000.00;15.50;'RESIDENCIAL';'RUA CONCEICAO DA APARECIDA';322;'APT 401';'';'SANTA TEREZINHA';31365150;360;106.27;106.27;2025;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;286823.44;0.13;'RESIDENCIAL';'RUA CONDE DE MONTE CRISTO';65;'BLOCO A 4 APT 505';'';'IPIRANGA';31160410;33180;67;67;1983;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;742000.00;3.61;'RESIDENCIAL';'RUA CORAL';69;'APT 701';'';'SAO PEDRO';30330320;1170;178.34;178.34;1988;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;1060000.00;2.63;'RESIDENCIAL';'RUA CURITIBA';2550;'APT 601';'';'LOURDES';30170128;1044;148.67;148.67;1990;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;424400.00;0.26;'RESIDENCIAL';'RUA DAS CANOAS';111;'APT 1001 BLOCO 3';'';'BETANIA';30590232;16641.58;71.21;71.21;2024;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;1531894.00;5.21;'RESIDENCIAL';'RUA DESEMBARGADOR RIBEIRO DA LUZ';109;'APT 1202';'';'BARREIRO';30640040;1187.23;310.1;310.1;2005;'';'ZCBA';'CONCLUIDO'
;2025/12/23 00:00:00;1181817.87;8.66;'RESIDENCIAL';'RUA DORESOPOLIS';1010;'APT 501';'';'FERNAO DIAS';31910442;767;272.41;272.41;2009;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;1370000.00;1.17;'RESIDENCIAL';'RUA DOS AIMORES';2700;'APT 803 BLOCO 12';'';'SANTO AGOSTINHO';30140076;2534.46;144.59;289.18;2024;'';'ZCBH';'CONCLUIDO'
;2025/12/23 00:00:00;350000.00;16.40;'RESIDENCIAL';'RUA DOS ANDES';214;'APT 201';'';'CALAFATE';30411100;340;99.13;99.13;1982;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;2773600.00;100.00;'RESIDENCIAL';'RUA DOS EXPEDICIONARIOS';987;'';'';'SANTA AMELIA';31555200;360;747.21;1494.42;2024;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;240000.00;0.07;'RESIDENCIAL';'RUA DOS TIMBIRAS';2500;'BLOCO A APT 604';'';'SANTO AGOSTINHO';30140903;15968;59.04;59.04;1971;'';'ZHIP';'CONCLUIDO'
;2025/12/23 00:00:00;802000.00;12.37;'RESIDENCIAL';'RUA DOUTOR ALBERTO CAVALCANTI';120;'APT 501';'';'PADRE EUSTAQUIO';30730490;444;137.61;137.61;2025;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;598731.81;22.23;'RESIDENCIAL';'RUA DOUTOR ALEXANDRE SARTORI';163;'APT 302';'';'HELIOPOLIS';31741515;375;181.93;181.93;2012;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;1369834.19;100.00;'RESIDENCIAL';'RUA DOUTOR PLINIO MORAES';801;'';'';'CIDADE NOVA';31170170;375;247.93;247.93;1975;'';'ZA';'CONCLUIDO'
;2025/12/23 00:00:00;1725000.00;100.00;'RESIDENCIAL';'RUA GENERAL EPHIGENIO RUAS SANTOS';553;'';'';'ITAPOA';31710500;371.75;343.03;343.03;1998;'';'ZAP';'CONCLUIDO'
;2025/12/23 00:00:00;275000.00;0.91;'RESIDENCIAL';'RUA GERALDO VASCONCELLOS';630;'APT 408';'';'ESTORIL';30494100;2169;55.08;55.08;2021;'';'ZAR1';'CONCLUIDO'
;2025/12/23 00:00:00;486540.00;1.33;'NAO RESIDENCIAL';'RUA GONCALVES DIAS';1508;'LOJA 3';'';'LOURDES';30140098;710;54.06;108.12;1993;'';'ZCBH';'CONCLUIDO'
