data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/01/29 00:00:00;455612.69;0.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 1508 torre d - vita salute';'Imbiribeira';;17435;98.38;98.38;2008;'';'';'CONCLUIDO'
;2025/10/28 00:00:00;536345.66;0.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 707 torre a - vita dolce';'Imbiribeira';;17435;113.21;113.21;2008;'';'';'CONCLUIDO'
;2025/09/30 00:00:00;465244.99;0.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 1001 torre a - vita dolce';'Imbiribeira';;17435;98.38;98.38;2008;'';'';'CONCLUIDO'
;2025/10/20 00:00:00;539741.13;0.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 806 torre d - vita salute';'Imbiribeira';;17435;113.21;113.21;2008;'';'';'CONCLUIDO'
;2025/09/16 00:00:00;439000.00;0.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 801 torre a - vita dolce';'Imbiribeira';;17435;98.38;98.38;2008;'';'';'CONCLUIDO'
;2025/03/27 00:00:00;492816.95;0.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 406 torre c - vita allegro';'Imbiribeira';;17435;113.21;113.21;2008;'';'';'CONCLUIDO'
;2025/04/30 00:00:00;523518.27;0.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 1202 torre c - vita allegro';'Imbiribeira';;17435;113.21;113.21;2008;'';'';'CONCLUIDO'
;2025/01/08 00:00:00;530000.00;0.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 307 torre b - vita qualita';'Imbiribeira';;17435;113.21;113.21;2008;'';'';'CONCLUIDO'
;2025/02/03 00:00:00;448780.79;0.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 1304 torre d - vita salute';'Imbiribeira';;17435;98.38;98.38;2008;'';'';'CONCLUIDO'
;2025/08/08 00:00:00;480000.00;0.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';245;'';'apto 704 torre a - vita dolce';'Imbiribeira';;17435;98.38;98.38;2008;'';'';'CONCLUIDO'
;2025/07/14 00:00:00;501474.00;26.07;'COMERCIAL COM LIXO ORGANICO Apartamento <= 4 Pavimentos';'rua cachoeira';69;'';'';'Imbiribeira';;468;94.72;94.72;1997;'';'';'CONCLUIDO'
;2025/08/21 00:00:00;406000.00;100.00;'RESIDENCIAL Casa';'rua pampulha';384;'';'';'Imbiribeira';;420;184.41;184.41;1970;'';'';'CONCLUIDO'
;2025/09/10 00:00:00;550000.00;100.00;'RESIDENCIAL Casa';'rua pampulha';384;'';'';'Imbiribeira';;420;184.41;184.41;1970;'';'';'CONCLUIDO'
;2025/11/19 00:00:00;1150000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1402 edf jardin sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/04/15 00:00:00;1519795.10;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 903 edf eden';'Imbiribeira';;52411;223.32;223.32;2013;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;1360000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1901 edf jardin nord';'Imbiribeira';;52411;194.22;194.22;2013;'';'';'CONCLUIDO'
;2025/04/24 00:00:00;1610017.68;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2101 edf rosee torre sete';'Imbiribeira';;52411;226.12;226.12;2013;'';'';'CONCLUIDO'
;2025/05/06 00:00:00;1600000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2104 edf eden';'Imbiribeira';;52411;236.36;236.36;2013;'';'';'CONCLUIDO'
;2025/04/22 00:00:00;1151271.76;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1403 edf tulipe sud';'Imbiribeira';;52411;178.91;178.91;2013;'';'';'CONCLUIDO'
;2025/03/19 00:00:00;1954041.43;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1503 edf lis';'Imbiribeira';;52411;278.65;278.65;2013;'';'';'CONCLUIDO'
;2025/08/20 00:00:00;2283000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 502 edf lis';'Imbiribeira';;52411;279.3;279.3;2013;'';'';'CONCLUIDO'
;2025/10/16 00:00:00;1552393.52;0.10;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1002 edf soleil';'Imbiribeira';;52411;239.09;239.09;2013;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;1200000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1303 edf tulipe sud';'Imbiribeira';;52411;178.91;178.91;2013;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;2600000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 701 edf lis';'Imbiribeira';;52411;279.28;279.28;2013;'';'';'CONCLUIDO'
;2025/02/26 00:00:00;1915505.45;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1003 edf lis';'Imbiribeira';;52411;278.65;278.65;2013;'';'';'CONCLUIDO'
;2025/02/07 00:00:00;1924494.98;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1104 edf lis';'Imbiribeira';;52411;278.65;278.65;2013;'';'';'CONCLUIDO'
;2025/05/26 00:00:00;1770000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 901 edf soleil';'Imbiribeira';;52411;226.12;226.12;2013;'';'';'CONCLUIDO'
;2025/03/31 00:00:00;1563364.03;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1604 edf soleil';'Imbiribeira';;52411;236.36;236.36;2013;'';'';'CONCLUIDO'
;2025/03/10 00:00:00;1165000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1904 edf soleil';'Imbiribeira';;52411;236.36;236.36;2013;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;2200000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1001 edf lune';'Imbiribeira';;52411;279.29;279.29;2013;'';'';'CONCLUIDO'
;2025/02/24 00:00:00;1240000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 401 edf charmant sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/03/24 00:00:00;1100000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 201 edf jardin sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/06/17 00:00:00;1534851.05;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1103 edf eden';'Imbiribeira';;52411;223.32;223.32;2013;'';'';'CONCLUIDO'
;2025/05/21 00:00:00;1583624.44;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1502 edf eden';'Imbiribeira';;52411;226.12;226.12;2013;'';'';'CONCLUIDO'
;2025/05/08 00:00:00;1500000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1301 edf tulipe nord';'Imbiribeira';;52411;194.22;194.22;2013;'';'';'CONCLUIDO'
;2025/01/21 00:00:00;1304447.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1802 edf tulipe nord';'Imbiribeira';;52411;194.22;194.22;2013;'';'';'CONCLUIDO'
;2025/03/12 00:00:00;1250000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1701 edf tulipe sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/08/04 00:00:00;1364295.57;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 104 edf eden';'Imbiribeira';;52411;223.32;223.32;2013;'';'';'CONCLUIDO'
;2025/11/25 00:00:00;1545000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 702 edf charmant nord';'Imbiribeira';;52411;195.18;195.18;2013;'';'';'CONCLUIDO'
;2025/05/14 00:00:00;1434383.75;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 201 edf eden';'Imbiribeira';;52411;226.12;226.12;2013;'';'';'CONCLUIDO'
;2025/09/30 00:00:00;1230000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2002 edf charmant sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;1177119.91;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2204 edf tulipe sud';'Imbiribeira';;52411;178.91;178.91;2013;'';'';'CONCLUIDO'
;2025/07/03 00:00:00;1800000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1303 edf eden';'Imbiribeira';;52411;223.32;223.32;2013;'';'';'CONCLUIDO'
;2025/08/30 00:00:00;1300000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2002 edf tulipe sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/04/04 00:00:00;1940353.19;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1303 edf lune';'Imbiribeira';;52411;278.65;278.65;2013;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;2650000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1601 edf lune';'Imbiribeira';;52411;283.75;283.75;2013;'';'';'CONCLUIDO'
;2025/10/28 00:00:00;1230000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2004 edf charmant nord';'Imbiribeira';;52411;179.42;179.42;2013;'';'';'CONCLUIDO'
;2025/02/18 00:00:00;1650000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 501 edf soleil';'Imbiribeira';;52411;226.12;226.12;2013;'';'';'CONCLUIDO'
;2025/02/12 00:00:00;2100000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1702 edf lune';'Imbiribeira';;52411;283.67;283.67;2013;'';'';'CONCLUIDO'
;2025/10/16 00:00:00;1830000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 2002 edf eden';'Imbiribeira';;52411;239.09;239.09;2013;'';'';'CONCLUIDO'
;2025/10/20 00:00:00;1550000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1401 edf tulipe nord';'Imbiribeira';;52411;194.22;194.22;2013;'';'';'CONCLUIDO'
;2025/09/17 00:00:00;1500000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 903 edf jardin sud';'Imbiribeira';;52411;194.65;194.65;2013;'';'';'CONCLUIDO'
;2025/10/06 00:00:00;1350000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1804 edf jardin sud';'Imbiribeira';;52411;194.65;194.65;2013;'';'';'CONCLUIDO'
;2025/09/05 00:00:00;1136351.68;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1401 edf jardin sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/07/31 00:00:00;1127779.09;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1201 edf charmant sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/02/27 00:00:00;1167467.15;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1403 edf charmant nord';'Imbiribeira';;52411;179.42;179.42;2013;'';'';'CONCLUIDO'
;2025/05/06 00:00:00;1558415.36;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1504 edf rosee torre sete';'Imbiribeira';;52411;223.32;223.32;2013;'';'';'CONCLUIDO'
;2025/11/30 00:00:00;1320000.00;0.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 903 edf charmant sud';'Imbiribeira';;52411;194.65;194.65;2013;'';'';'CONCLUIDO'
;2025/01/03 00:00:00;2300000.00;0.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 1904 edf brise . torre 1';'Imbiribeira';;52411;283.16;283.16;2013;'';'';'CONCLUIDO'
;2025/01/24 00:00:00;1110000.00;0.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua le parc';100;'';'apto 102 edf charmant sud';'Imbiribeira';;52411;177.83;177.83;2013;'';'';'CONCLUIDO'
;2025/11/28 00:00:00;359130.38;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1106 bloco d';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/07/03 00:00:00;361044.13;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1206 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/10/29 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 508 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/07/15 00:00:00;382983.36;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1008 bloco b';'Imbiribeira';;9522.77;107.16;107.16;2024;'';'';'CONCLUIDO'
;2025/03/18 00:00:00;349712.71;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 603 bloco a';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/11/05 00:00:00;349712.71;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 606 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/02/03 00:00:00;351576.28;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 703 bloco a';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/02/20 00:00:00;353449.77;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 806 bloco a';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 701 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/10/29 00:00:00;359130.38;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1107 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;353449.77;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 802 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/03/21 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 904 bloco b';'Imbiribeira';;9522.77;107.16;107.16;2024;'';'';'CONCLUIDO'
;2025/04/24 00:00:00;420000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1002 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/03/13 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 401 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/03/19 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 405 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/04/24 00:00:00;359130.38;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1102 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/04/07 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 405 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/03/12 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 705 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/04/10 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1101 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/07/21 00:00:00;364800.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 108 bloco b';'Imbiribeira';;9522.77;107.16;107.16;2024;'';'';'CONCLUIDO'
;2025/07/21 00:00:00;326000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 406 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/10/08 00:00:00;437000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 505 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/02/04 00:00:00;378000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 703 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;400000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1001 bloco b';'Imbiribeira';;9522.77;107.16;107.16;2024;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;357226.77;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1006 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;345600.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 106 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;346015.16;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 403 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/11/12 00:00:00;394666.26;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 707 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/08/07 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 101 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/08/25 00:00:00;351576.28;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 706 bloco d';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1008 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;355333.26;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 903 bloco a';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/03/31 00:00:00;357226.77;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1002 bloco a';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 104 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;345000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 107 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/06/11 00:00:00;357226.77;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1003 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/03/28 00:00:00;346051.16;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 407 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;349712.71;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 607 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/03/27 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 901 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/03/19 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1005 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 401 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 808 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1108 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/06/05 00:00:00;378934.03;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 808 bloco b';'Imbiribeira';;9522.77;107.16;107.16;2024;'';'';'CONCLUIDO'
;2025/01/22 00:00:00;359130.38;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1102 bloco b';'Imbiribeira';;9522.77;91.57;91.57;2024;'';'';'CONCLUIDO'
;2025/02/03 00:00:00;347859.02;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 506 bloco c';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/01/30 00:00:00;365095.59;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 108 bloco c';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/10/29 00:00:00;345000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 107 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/11/05 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 304 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;365095.59;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 104 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/02/03 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 201 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/02/28 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 308 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/02/14 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 805 bloco d';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/11/05 00:00:00;345000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 206 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/11/05 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 305 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/10/29 00:00:00;345000.00;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 306 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/11/19 00:00:00;347859.02;0.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 502 bloco e';'Imbiribeira';;9522.77;91.57;91.57;2022;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 704 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/11/07 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 605 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;395000.00;0.22;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jorge de lima';121;'';'apto 1208 bloco e';'Imbiribeira';;9522.77;107.16;107.16;2022;'';'';'CONCLUIDO'
