data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2017/12/22 00:00:00;23500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 701 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/10/04 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 606 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/05/04 00:00:00;15997000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 606 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/29 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 705 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/15 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 706 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;18000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 708 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/03/06 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 801 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/07/31 00:00:00;18442454;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 802 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/01 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 806 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/01 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 806 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/10 00:00:00;14000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 807 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/13 00:00:00;14000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 807 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/05/15 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 901 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/08/30 00:00:00;29000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1001 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1001 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1002 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/25 00:00:00;20235194;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1002 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/18 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1003 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1003 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/08/16 00:00:00;19000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1004 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1004 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1005 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1006 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/08/30 00:00:00;21000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1006 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1007 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/17 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1102 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1104 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1105 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1106 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/18 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1205 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/18 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1206 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1207 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/02 00:00:00;26000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1208 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/01/26 00:00:00;17930712;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1304 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1307 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/17 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1405 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/17 00:00:00;18032746;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1404 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/06/21 00:00:00;19000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1406 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1406 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/02 00:00:00;19150943;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1407 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/20 00:00:00;25000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1501 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1501 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/10/04 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1502 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/08/30 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1502 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1503 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/06/14 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1503 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/13 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1504 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/27 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1504 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/27 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1505 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/13 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1505 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/11 00:00:00;17500000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1506 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/09/28 00:00:00;17500000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1507 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/11 00:00:00;17500000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1507 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1508 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/08/25 00:00:00;17000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1602 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/19 00:00:00;22523200;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1601 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/01/31 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1603 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/05/04 00:00:00;17534900;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1605 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/05 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1606 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/05 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1607 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1701 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/01 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1703 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/16 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1704 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/05 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1706 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/01 00:00:00;18300000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1707 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1707 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1801 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/01/13 00:00:00;18700000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1807 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/11 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1901 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/04/17 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1902 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/12/27 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1903 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2003 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/05/17 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2003 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/17 00:00:00;17836000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1904 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/01 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1905 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/27 00:00:00;19762099;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1905 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/07/21 00:00:00;20000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 1906 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2004 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2005 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2006 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2007 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;18000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2001 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/15 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2101 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2102 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/20 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2103 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/10 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2105 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2108 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2201 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2202 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/10/20 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2203 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/03/06 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2205 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/10 00:00:00;20400000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2208 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/12/12 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2302 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/05/03 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2303 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/04 00:00:00;20000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2402 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/06 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2405 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/01/20 00:00:00;26000000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2308 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/09/06 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2407 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/03 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2407 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/07/11 00:00:00;20000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2504 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2504 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/03 00:00:00;18500000;0.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2408 edf golden home shopping';'Boa Viagem';;2050.5;76.83;76.83;2016;'';'';'CONCLUIDO'
;2017/02/20 00:00:00;19500000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2502 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/06/26 00:00:00;20000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2503 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2503 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/02 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2505 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/04/25 00:00:00;18500000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2505 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/02/22 00:00:00;16000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2506 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
;2017/08/17 00:00:00;18000000;0.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel anizio rodrigues coelho';660;'';'apto 2507 edf golden home shopping';'Boa Viagem';;2050.5;55.11;55.11;2016;'';'';'CONCLUIDO'
