data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/07/18 00:00:00;56000000;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';302;'';'apto 1002 edf thais dias';'Madalena';;3275.49;192.21;192.21;2003;'';'';'CONCLUIDO'
;2024/03/08 00:00:00;59000000;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';302;'';'apto 1203 edf thais dias';'Madalena';;3275.49;192.21;192.21;2003;'';'';'CONCLUIDO'
;2024/05/13 00:00:00;39161750;2.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';312;'';'apto 0104 edf regina dias';'Madalena';;1639.29;158.52;158.52;1997;'';'';'CONCLUIDO'
;2024/04/10 00:00:00;40021452;2.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';312;'';'apto 0504 edf regina dias';'Madalena';;1639.29;158.52;158.52;1997;'';'';'CONCLUIDO'
;2024/09/03 00:00:00;43000000;2.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';312;'';'apto 0804 edf regina dias';'Madalena';;1639.29;158.52;158.52;1997;'';'';'CONCLUIDO'
;2024/11/11 00:00:00;40000000;2.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';312;'';'apto 0502 edf regina dias';'Madalena';;1639.29;155.87;155.87;1997;'';'';'CONCLUIDO'
;2024/08/23 00:00:00;26000000;3.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jaguaribe';75;'';'apto 0101 edf san vitório';'Madalena';;931.5;98.55;98.55;2004;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;28000000;3.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jaguaribe';75;'';'apto 0404 edf san vitório';'Madalena';;931.5;98.16;98.16;2004;'';'';'CONCLUIDO'
;2024/09/16 00:00:00;26500000;3.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jaguaribe';75;'';'apto 0201 edf san vitório';'Madalena';;931.5;98.55;98.55;2004;'';'';'CONCLUIDO'
;2024/11/26 00:00:00;48000000;100.00;'RESIDENCIAL Casa';'rua jaguaribe';78;'';'';'Madalena';;300.0;130.0;130.0;1982;'';'';'CONCLUIDO'
;2024/02/15 00:00:00;37000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';194;'';'apto 402 edf itamaraca colonial';'Torre';;1437.17;89.72;89.72;2004;'';'';'CONCLUIDO'
;2024/05/13 00:00:00;34000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';194;'';'apto 603 edf itamaraca colonial';'Torre';;1437.17;89.72;89.72;2004;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;39000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';194;'';'apto 802 edf itamaraca colonial';'Torre';;1437.17;89.72;89.72;2004;'';'';'CONCLUIDO'
;2024/03/01 00:00:00;34500000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';194;'';'apto 802 edf itamaraca colonial';'Torre';;1437.17;89.72;89.72;2004;'';'';'CONCLUIDO'
;2024/04/11 00:00:00;33000000;1.72;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua vitoriano palhares';218;'';'apto 1503 edf ipojuca colonial';'Torre';;1553.34;89.34;89.34;2005;'';'';'CONCLUIDO'
;2024/07/31 00:00:00;38000000;1.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';218;'';'apto 1502 edf ipojuca colonial';'Torre';;1553.34;89.34;89.34;2005;'';'';'CONCLUIDO'
;2024/08/15 00:00:00;36500000;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';250;'';'apto 303 edf itambe colonial';'Torre';;1740.02;87.57;87.57;2005;'';'';'CONCLUIDO'
;2024/07/24 00:00:00;30500000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor trajano de mendonca';320;'';'apto 0203 edf chateau conde de foucauld';'Torre';;1750.0;75.53;75.53;1986;'';'';'CONCLUIDO'
;2024/03/26 00:00:00;26000000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor trajano de mendonca';320;'';'apto 0204 edf chateau conde de foucauld';'Torre';;1750.0;75.53;75.53;1986;'';'';'CONCLUIDO'
;2024/05/15 00:00:00;34500000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor trajano de mendonca';320;'';'apto 1502 edf chateau conde de foucauld';'Torre';;1750.0;75.53;75.53;1986;'';'';'CONCLUIDO'
;2024/11/08 00:00:00;45000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1102 bloco b';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/05/28 00:00:00;42000000;0.60;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1502 bloco b';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/07/18 00:00:00;45000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1203 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/08/07 00:00:00;46556576;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1203 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/10/10 00:00:00;42000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 404 bloco b';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/08/21 00:00:00;42100000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 601 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/07/16 00:00:00;43000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1204 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/11/18 00:00:00;45000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1802 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/08/07 00:00:00;43000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 1802 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/11/05 00:00:00;42000000;0.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';510;'';'apto 403 bloco a';'Torre';;3668.26;100.05;100.05;2005;'';'';'CONCLUIDO'
;2024/02/22 00:00:00;45000000;1.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';580;'';'apto 0102 edf via brescia';'Torre';;2158.45;115.79;115.79;2003;'';'';'CONCLUIDO'
;2024/08/09 00:00:00;47249535;3.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';255;'';'apto 0502 edf morada imperial';'Torre';;674.85;160.44;160.44;2004;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;40700000;3.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';255;'';'apto 0702 edf morada imperial';'Torre';;674.85;160.44;160.44;2004;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;45847350;3.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua vitoriano palhares';255;'';'apto 0401 edf morada imperial';'Torre';;674.85;155.81;155.81;2004;'';'';'CONCLUIDO'
;2024/07/22 00:00:00;75000000;2.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1400;'';'apto 601 edf los angeles';'Torre';;1104.9;158.54;158.54;2014;'';'';'CONCLUIDO'
;2024/03/13 00:00:00;65000000;2.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1400;'';'apto 1402 edf los angeles';'Torre';;1104.9;158.54;158.54;2014;'';'';'CONCLUIDO'
;2024/06/12 00:00:00;80000000;2.38;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua real da torre';1400;'';'apto 2101 edf los angeles';'Torre';;1104.9;158.54;158.54;2014;'';'';'CONCLUIDO'
;2024/07/04 00:00:00;42000000;1.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1448;'';'apto 703 edf montgenevre';'Torre';;1228.98;116.14;116.14;2008;'';'';'CONCLUIDO'
;2024/04/24 00:00:00;95000000;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'rua jose bonifacio';851;'';'';'Torre';;268.47;140.62;140.62;2016;'';'';'CONCLUIDO'
;2024/10/22 00:00:00;30000000;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos operarios';321;'';'apto 1505 edf canopus';'Torre';;973.95;79.91;79.91;2010;'';'';'CONCLUIDO'
;2024/10/30 00:00:00;28008305;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos operarios';321;'';'apto 605 edf canopus';'Torre';;973.95;79.91;79.91;2010;'';'';'CONCLUIDO'
;2024/05/18 00:00:00;29251514;1.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos operarios';321;'';'apto 1401 edf canopus';'Torre';;973.95;79.91;79.91;2010;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;30000000;1.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos operarios';321;'';'apto 1504 edf canopus';'Torre';;973.95;81.48;81.48;2010;'';'';'CONCLUIDO'
;2024/08/29 00:00:00;29255114;1.34;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos operarios';321;'';'apto 1104 edf canopus';'Torre';;973.95;81.48;81.48;2010;'';'';'CONCLUIDO'
;2024/08/05 00:00:00;45992087;13.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';218;'';'apto 0601 edf shalimar';'Torre';;585.3;188.97;188.97;1988;'';'';'CONCLUIDO'
;2024/04/01 00:00:00;40000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua jose de holanda';234;'';'';'Torre';;260.3;155.36;155.36;1945;'';'';'CONCLUIDO'
;2024/02/15 00:00:00;150000000;100.00;'RESIDENCIAL Casa';'rua jose de holanda';300;'';'';'Torre';;476.0;66.8;66.8;1939;'';'';'CONCLUIDO'
;2024/07/04 00:00:00;38500000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose bonifacio';750;'';'apto 0501 edf barão da torre';'Torre';;1325.0;127.63;127.63;1984;'';'';'CONCLUIDO'
;2024/04/04 00:00:00;35000000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose bonifacio';750;'';'apto 0204 edf barão da torre';'Torre';;1325.0;127.63;127.63;1984;'';'';'CONCLUIDO'
;2024/03/26 00:00:00;32000000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose bonifacio';750;'';'apto 0602 edf barão da torre';'Torre';;1325.0;127.63;127.63;1984;'';'';'CONCLUIDO'
;2024/04/03 00:00:00;38000000;0.89;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';485;'';'apto 1804 edf grand vitta';'Torre';;1642.61;86.49;86.49;2013;'';'';'CONCLUIDO'
;2024/04/09 00:00:00;38000000;0.89;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';485;'';'apto 1804 edf grand vitta';'Torre';;1642.61;86.49;86.49;2013;'';'';'CONCLUIDO'
;2024/03/06 00:00:00;45000000;1.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';485;'';'apto 2301 edf grand vitta';'Torre';;1642.61;113.21;113.21;2013;'';'';'CONCLUIDO'
;2024/04/04 00:00:00;34000000;0.89;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';485;'';'apto 604 edf grand vitta';'Torre';;1642.61;86.49;86.49;2013;'';'';'CONCLUIDO'
;2024/11/07 00:00:00;72000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';425;'';'apto 901 edf saint raphael';'Torre';;1035.0;161.63;161.63;2012;'';'';'CONCLUIDO'
;2024/03/11 00:00:00;70000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';425;'';'apto 1102 edf saint raphael';'Torre';;1035.0;161.63;161.63;2012;'';'';'CONCLUIDO'
;2024/04/05 00:00:00;66240000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';425;'';'apto 1501 edf saint raphael';'Torre';;1035.0;161.63;161.63;2012;'';'';'CONCLUIDO'
;2024/07/02 00:00:00;67000000;2.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose de holanda';425;'';'apto 1802 edf saint raphael';'Torre';;1035.0;161.63;161.63;2012;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;35190251;4.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';432;'';'apto 0601 edf donizetti';'Torre';;729.72;140.48;140.48;1983;'';'';'CONCLUIDO'
;2024/05/27 00:00:00;22000000;6.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';472;'';'apto 204b edf sao januario';'Torre';;672.0;81.0;81.0;1967;'';'';'CONCLUIDO'
;2024/01/08 00:00:00;46784613;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 2201 bloco a';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/06/27 00:00:00;44000000;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 901 bloco b';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/06/10 00:00:00;45779630;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 1801 bloco a';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/08/26 00:00:00;45779630;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 1801 bloco a';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/06/19 00:00:00;45779630;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 1801 bloco a';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/07/24 00:00:00;45739600;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';544;'';'apto 1801 bloco a';'Torre';;2713.7;121.24;121.24;2014;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;33354426;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 902 edf. praça nicomedes moura';'Torre';;1409.09;94.46;94.46;2022;'';'';'CONCLUIDO'
;2024/02/07 00:00:00;33870369;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 1101 edf. praça nicomedes moura';'Torre';;1409.09;94.95;94.95;2022;'';'';'CONCLUIDO'
;2024/02/07 00:00:00;34130308;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';600;'';'apto 1302 edf. praça nicomedes moura';'Torre';;1409.09;94.46;94.46;2022;'';'';'CONCLUIDO'
;2024/02/06 00:00:00;34524991;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 1503 edf. praça nicomedes moura';'Torre';;1409.09;94.46;94.46;2022;'';'';'CONCLUIDO'
;2024/04/16 00:00:00;39600000;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 1602 edf. praça nicomedes moura';'Torre';;1409.09;94.46;94.46;2022;'';'';'CONCLUIDO'
;2024/04/26 00:00:00;39000000;1.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 1903 edf. praça nicomedes moura';'Torre';;1409.09;111.43;111.43;2022;'';'';'CONCLUIDO'
;2024/01/19 00:00:00;45000000;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';-1;'';'apto 2101 edf. praça nicomedes moura';'Torre';;1409.09;111.92;111.92;2022;'';'';'CONCLUIDO'
;2024/05/23 00:00:00;120000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1201 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/05/08 00:00:00;125000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 2801 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/10/03 00:00:00;38053976;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 3102 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/09/18 00:00:00;118000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 801 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/10/14 00:00:00;120000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 902 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/07/31 00:00:00;124000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 3301 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/12/03 00:00:00;128000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1202 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/12/03 00:00:00;132000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 2301 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/06/13 00:00:00;126396153;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1502 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/04/05 00:00:00;10500000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 202 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/05/02 00:00:00;10500000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 302 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/04/03 00:00:00;110311147;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 302 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/05/02 00:00:00;10500000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 302 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/12/03 00:00:00;123499994;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 402 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/12/03 00:00:00;125000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1602 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/08/06 00:00:00;122931649;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 501 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/02/20 00:00:00;43832957;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1601 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/01/25 00:00:00;95195208;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 1601 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/04/03 00:00:00;123000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';1288;'';'apto 2302 edf. zélia macedo';'Torre';;2925.11;203.41;203.41;2023;'';'';'CONCLUIDO'
;2024/11/19 00:00:00;35000000;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 202 edf. morada da torre helena cunha';'Torre';;959.47;101.97;101.97;2022;'';'';'CONCLUIDO'
;2024/07/01 00:00:00;41500000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 1501 edf. morada da torre helena cunha';'Torre';;959.47;98.52;98.52;2022;'';'';'CONCLUIDO'
;2024/06/27 00:00:00;40000000;1.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 1803 edf. morada da torre helena cunha';'Torre';;959.47;107.86;107.86;2022;'';'';'CONCLUIDO'
;2024/05/22 00:00:00;37500000;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 1602 edf. morada da torre helena cunha';'Torre';;959.47;101.97;101.97;2022;'';'';'CONCLUIDO'
;2024/12/11 00:00:00;37500000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 1101 edf. morada da torre helena cunha';'Torre';;959.47;98.52;98.52;2022;'';'';'CONCLUIDO'
;2024/04/30 00:00:00;36000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 901 edf. morada da torre helena cunha';'Torre';;959.47;98.52;98.52;2022;'';'';'CONCLUIDO'
;2024/04/24 00:00:00;34735115;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 801 edf. morada da torre helena cunha';'Torre';;959.47;98.52;98.52;2022;'';'';'CONCLUIDO'
;2024/11/05 00:00:00;35000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 601 edf. morada da torre helena cunha';'Torre';;959.47;98.52;98.52;2022;'';'';'CONCLUIDO'
;2024/12/27 00:00:00;40100000;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';159;'';'apto 1902 edf. morada da torre helena cunha';'Torre';;959.47;101.97;101.97;2022;'';'';'CONCLUIDO'
;2024/09/16 00:00:00;73000000;1.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';122;'';'apto 202 edf beira rio family class';'Torre';;2521.57;154.08;154.08;2015;'';'';'CONCLUIDO'
;2024/01/30 00:00:00;29000000;2.88;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';136;'';'apto 0602 edf flamingo';'Torre';;1167.02;123.25;123.25;1984;'';'';'CONCLUIDO'
;2024/06/10 00:00:00;33300000;11.10;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua benjamin constant';204;'';'apto 0011 edf guaira';'Torre';;560.0;138.74;138.74;1977;'';'';'CONCLUIDO'
;2024/09/17 00:00:00;53643372;4.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';232;'';'apto 602 edf amarulla';'Torre';;740.39;176.01;176.01;2010;'';'';'CONCLUIDO'
;2024/11/11 00:00:00;54524179;4.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';232;'';'apto 902 edf amarulla';'Torre';;740.39;176.01;176.01;2010;'';'';'CONCLUIDO'
;2024/06/12 00:00:00;79500000;3.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua benjamin constant';254;'';'apto 901 edf galliano';'Torre';;936.0;177.88;177.88;2005;'';'';'CONCLUIDO'
;2024/07/09 00:00:00;32585178;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';160;'';'apto 203 edf morada do conde';'Torre';;926.1;102.03;102.03;2008;'';'';'CONCLUIDO'
;2024/07/26 00:00:00;24000000;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';214;'';'apto 0204 edf são joão';'Torre';;813.07;115.24;115.24;1972;'';'';'CONCLUIDO'
;2024/03/26 00:00:00;27000000;3.96;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';230;'';'apto 0103 edf são pedro';'Torre';;882.0;102.1;102.1;1973;'';'';'CONCLUIDO'
;2024/12/04 00:00:00;27700000;4.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';230;'';'apto 0301 edf são pedro';'Torre';;882.0;112.6;112.6;1973;'';'';'CONCLUIDO'
;2024/08/20 00:00:00;56000000;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';330;'';'apto 0802 edf cine torre';'Torre';;2010.2;165.66;165.66;2001;'';'';'CONCLUIDO'
;2024/06/27 00:00:00;56000000;1.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';330;'';'apto 0802 edf cine torre';'Torre';;2010.2;165.66;165.66;2001;'';'';'CONCLUIDO'
;2024/01/30 00:00:00;26380000;12.18;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua jose bonifacio';626;'';'apto 4';'Torre';;656.0;87.0;87.0;1955;'';'';'CONCLUIDO'
;2024/05/29 00:00:00;29912064;3.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';893;'';'apto 103 edf antonio acau';'Torre';;824.36;123.55;123.55;2008;'';'';'CONCLUIDO'
;2024/06/25 00:00:00;30784183;3.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';893;'';'apto 603 edf antonio acau';'Torre';;824.36;123.55;123.55;2008;'';'';'CONCLUIDO'
;2024/11/13 00:00:00;33940252;3.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';893;'';'apto 903 edf antonio acau';'Torre';;824.36;137.63;137.63;2008;'';'';'CONCLUIDO'
;2024/03/20 00:00:00;33940252;3.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conde de iraja';893;'';'apto 903 edf antonio acau';'Torre';;824.36;137.63;137.63;2008;'';'';'CONCLUIDO'
;2024/09/09 00:00:00;23000000;4.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';25;'';'apto 0301 edf morada nobre';'Torre';;572.16;81.35;81.35;1998;'';'';'CONCLUIDO'
;2024/12/11 00:00:00;26000000;4.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre landim';25;'';'apto 0401 edf morada nobre';'Torre';;572.16;81.35;81.35;1998;'';'';'CONCLUIDO'
;2024/03/26 00:00:00;117381736;1.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto campelo';70;'';'apto 3401 edf laura caúla';'Torre';;3912.42;305.25;305.25;2007;'';'';'CONCLUIDO'
;2024/02/15 00:00:00;103312327;1.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua neto campelo';70;'';'apto 201 edf laura caúla';'Torre';;3912.42;305.25;305.25;2007;'';'';'CONCLUIDO'
