data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2024/12/03 00:00:00;630219.24;8.01;'RESIDENCIAL';'RUA SILVIO DE OLIVEIRA MARTINS';43;'APT 402';'';'BURITIS';30575150;644;159.63;159.63;2005;'';'ZAR2';'CONCLUIDO'
;2024/12/03 00:00:00;565895.48;0.75;'RESIDENCIAL';'RUA STELLA HANRIOT';518;'APT 607 BLOCO 2';'';'BURITIS';30575120;7070;139.15;139.15;2011;'';'ZAR2';'CONCLUIDO'
;2024/12/03 00:00:00;320000.00;1.44;'RESIDENCIAL';'RUA TITO GUIMARAES';51;'APT 202 BLOCO 3';'';'BURITIS';30575070;3452.5;57.31;57.31;2009;'';'ZAR2';'CONCLUIDO'
;2024/12/03 00:00:00;560000.00;6.25;'RESIDENCIAL';'RUA TOBIAS MOSCOSO';185;'APT 403';'';'SANTA LUCIA';30350610;785;120.81;120.81;1981;'';'ZAR1';'CONCLUIDO'
;2024/12/03 00:00:00;930000.00;12.75;'RESIDENCIAL';'RUA VIAMAO';828;'APT 601';'';'ALTO BARROCA';30431020;483;223.95;223.95;2013;'';'ZA';'CONCLUIDO'
;2024/12/03 00:00:00;1570000.00;1.67;'RESIDENCIAL';'RUA VICOSA';58;'APT 804';'';'SANTO ANTONIO';30330160;4213.82;205.31;205.31;2002;'';'ZA';'CONCLUIDO'
;2024/12/03 00:00:00;213877.39;0.47;'RESIDENCIAL';'RUA VISCONDE DE MAUA';95;'APT 103 BLOCO 9';'';'CALIFORNIA';30855200;9764.81;49.97;49.97;2014;'';'ZAP';'CONCLUIDO'
;2024/12/03 00:00:00;300000.00;100.00;'TERRITORIAL';'RUA WALQUIRIA AFONSO COSTA';91;'';'';'BRAUNAS';31370390;360;0;0;0;'';'ZP2';'CONCLUIDO'
;2024/12/04 00:00:00;450000.00;0.85;'RESIDENCIAL';'AVE ALVARES CABRAL';340;'APT 206';'';'LOURDES';30170001;707;108.75;108.75;1963;'';'ZHIP';'CONCLUIDO'
;2024/12/04 00:00:00;110404.80;0.49;'NAO RESIDENCIAL';'AVE AUGUSTO DE LIMA';1800;'SALA 708';'';'BARRO PRETO';30190916;540;34;34;1984;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;147266.91;0.10;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';233;'BLOCO 3 APT 301';'';'CENTRO';30190000;4426;58.07;58.07;1967;'';'ZHIP';'CONCLUIDO'
;2024/12/04 00:00:00;260000.00;0.22;'NAO RESIDENCIAL';'AVE AUGUSTO DE LIMA';479;'SALA 1412';'';'CENTRO';30190005;1913.23;54.35;54.35;1995;'';'ZHIP';'CONCLUIDO'
;2024/12/04 00:00:00;99999.96;0.52;'NAO RESIDENCIAL';'AVE BARAO HOMEM DE MELO';4386;'SALA 404';'';'ESTORIL';30494270;1373.58;41.27;41.27;2000;'';'ZAR1';'CONCLUIDO'
;2024/12/04 00:00:00;620000.00;13.41;'RESIDENCIAL';'AVE BRASIL';1924;'APT 301';'';'SAVASSI';30140006;332;64.78;64.78;1960;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;246908.03;0.32;'NAO RESIDENCIAL';'AVE DO CONTORNO';8000;'SALA 1013';'';'SANTO AGOSTINHO';30110932;3071;56.31;56.31;1990;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;39999.99;0.06;'NAO RESIDENCIAL';'AVE DO CONTORNO';8000;'SUBSL 2 GARAGE 125';'';'SANTO AGOSTINHO';30110932;3071;10.23;10.23;1990;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;516000.00;25.00;'RESIDENCIAL';'AVE GUARAPARI';1508;'APT 201';'';'SANTA AMELIA';31560300;360;90;90;1997;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;812451.60;2.08;'RESIDENCIAL';'AVE LUIZ PAULO FRANCO';414;'APT 701';'';'BELVEDERE';30320570;1056;156.37;156.37;2001;'';'ZP3';'CONCLUIDO'
;2024/12/04 00:00:00;330889.56;0.38;'RESIDENCIAL';'AVE OLINTO MEIRELES';2705;'APT 202 BLOCO 2';'';'ARAGUAIA';30620372;8067.37;53.94;53.94;2024;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;222223.86;0.23;'RESIDENCIAL';'AVE PROFESSOR CLOVIS SALGADO';747;'APT 302 BLOCO 02';'';'BANDEIRANTES';31365440;21921.89;49;49;2019;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;180000.00;0.48;'NAO RESIDENCIAL';'AVE RAJA GABAGLIA';3117;'SALA 119';'';'SAO BENTO';30350563;3169;58.69;58.69;2000;'';'ZAR1';'CONCLUIDO'
;2024/12/04 00:00:00;422268.00;2.20;'RESIDENCIAL';'AVE WALDYR SOEIRO EMRICH';3429;'APT 101';'';'SANTA HELENA';30644000;2000;100.54;100.54;2023;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;690000.00;1.18;'RESIDENCIAL';'ROD STAEL MARY BICALHO MOTTA MAGALHAES';345;'APT 710';'';'BELVEDERE';30320760;2277;144.5;144.5;2006;'';'ZP3';'CONCLUIDO'
;2024/12/04 00:00:00;1000000.00;0.45;'RESIDENCIAL';'RUA AGOSTINHO BRETAS';8;'APT 1204 BLOCO TORRE 3';'';'CAICARAS';30775520;19040.03;146.77;146.77;2016;'';'ZE';'CONCLUIDO'
;2024/12/04 00:00:00;817231.28;100.00;'NAO RESIDENCIAL';'RUA ALCINDO VIEIRA';473;'';'';'BARREIRO';30640100;370;222.92;222.92;1952;'';'ZCBA';'CONCLUIDO'
;2024/12/04 00:00:00;548469.12;7.67;'RESIDENCIAL';'RUA ALESSANDRA SALUM CADAR';345;'APT 501';'';'BURITIS';30575190;753;179.06;179.06;2013;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;230508.42;2.08;'RESIDENCIAL';'RUA ALGA AZUL';292;'BLOCO ONIX APT 104';'';'JARDIM GUANABARA';31742257;2385;55.97;55.97;2001;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;764454.00;11.14;'RESIDENCIAL';'RUA ANCHIETA';418;'APT 302';'';'PADRE EUSTAQUIO';30720370;500;177.78;177.78;2015;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;540000.00;1.63;'RESIDENCIAL';'RUA ANDRE CAVALCANTI';164;'APT 1205';'';'GUTIERREZ';30441014;1303.5;77.5;77.5;2018;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;360000.00;0.91;'RESIDENCIAL';'RUA ANTUNES';10;'APT 102 BLOCO 6';'';'MINAS BRASIL';30535014;6401.65;69.36;69.36;2009;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;600000.00;25.18;'RESIDENCIAL';'RUA AUGUSTO CLEMENTINO';1094;'CASA 04';'';'COPACABANA';31550300;360;118.37;118.37;2024;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;550000.00;8.30;'RESIDENCIAL';'RUA BARAO DE COCAIS';471;'APT 402';'';'SAGRADA FAMILIA';31030100;396;117.16;117.16;2024;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;189508.11;1.05;'RESIDENCIAL';'RUA BARRA GRANDE';451;'APT 314';'';'INDAIA';31270080;2649.74;45.28;45.28;1997;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;275000.00;8.33;'RESIDENCIAL';'RUA BELMIRO BRAGA';246;'APT 204';'';'CAICARAS';30770550;600;100;100;1983;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;667590.00;2.10;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';1095;'APT 803';'';'BOA VIAGEM';30140084;675.9;115.5;115.5;1995;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;475539.03;7.25;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';350;'APT 203';'';'FUNCIONARIOS';30140080;690;88.87;88.87;1970;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;1156992.98;13.39;'RESIDENCIAL';'RUA BICALHO TOSTES';20;'APT 600';'';'ANCHIETA';30310340;445.6;247.87;247.87;2008;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;303000.00;0.20;'RESIDENCIAL';'RUA BLENDA';251;'APT 503- BLOCO 13';'';'CAMARGOS';30520240;39198.41;76.79;76.79;2015;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;569460.00;0.26;'RESIDENCIAL';'RUA BOAVENTURA';2085;'APT 806 BLOCO 3';'';'AEROPORTO';31270310;14448.2;94.91;94.91;2021;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;295597.23;100.00;'RESIDENCIAL';'RUA BOAVENTURA';572;'';'';'INDAIA';31270020;360;72.08;72.08;1963;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;2256129.59;6.44;'RESIDENCIAL';'RUA BUENOS AIRES';311;'APT 801';'';'SION';30315570;1008;328.8;657.6;2013;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;350000.00;100.00;'RESIDENCIAL';'RUA CACHOEIRA DA PRATA';171;'';'';'PINDORAMA';30865080;360;46;46;1982;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;152281.00;0.53;'RESIDENCIAL';'RUA CANDIDO DE SOUZA';1824;'BLOCO II APT 311';'';'NOVA GAMELEIRA';30510070;8459.58;55.54;55.54;1997;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;1650729.30;2.96;'RESIDENCIAL';'RUA CARACA';639;'APT 1301';'';'SERRA';30220260;2294;242.22;242.22;2013;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;499181.76;11.61;'RESIDENCIAL';'RUA CARMELITA FARIA GAROFALO';30;'APT 201';'';'PALMARES';31155760;423;135.06;135.06;2001;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;440000.00;15.39;'RESIDENCIAL';'RUA CARMELITA FARIA GAROFALO';71;'APT 32';'';'PALMARES';31155760;420;56.73;56.73;1996;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;505000.00;6.67;'RESIDENCIAL';'RUA CASTELO DE BEJA';212;'APT 303';'';'CASTELO';31330100;420;103.08;103.08;2011;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;295428.47;8.13;'RESIDENCIAL';'RUA CASTELO DE FARO';70;'APT 104';'';'CASTELO';31330260;440;80.86;242.58;2000;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;310000.00;0.94;'RESIDENCIAL';'RUA CASTELO LAMEGO';189;'BLOCO 1 APT 204';'';'CASTELO';31330130;3360;58.98;58.98;2002;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;665000.00;14.98;'RESIDENCIAL';'RUA CASTIGLIANO';1395;'APT 302';'';'MONSENHOR MESSIAS';30720493;500;145.6;145.6;2015;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;407442.00;5.08;'RESIDENCIAL';'RUA CONSELHEIRO ROCHA';1749;'APT 203';'';'SANTA TEREZA';31010245;913;97.01;97.01;2015;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;715000.00;33.50;'RESIDENCIAL';'RUA COSTA MONTEIRO';149;'CASA 3';'';'SAGRADA FAMILIA';31030480;400;160.56;160.56;2024;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;2480000.00;5.35;'NAO RESIDENCIAL';'RUA CURITIBA';778;'';'';'CENTRO';30170124;471;282.63;282.63;1964;'';'ZHIP';'CONCLUIDO'
;2024/12/04 00:00:00;882895.00;16.67;'RESIDENCIAL';'RUA DA PATAGONIA';262;'APT 101';'';'SION';30320080;763;289;289;1980;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;229405.80;0.41;'RESIDENCIAL';'RUA DAS CANOAS';555;'APT 401 BLOCO 10';'';'ESTRELA DO ORIENTE';30580040;11164.2;48.06;48.06;2014;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;481130.03;13.00;'RESIDENCIAL';'RUA DEPUTADO ALVARO SALES';337;'APT 302';'';'SANTO ANTONIO';30350250;375;127.78;127.78;1976;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;455000.00;5.00;'RESIDENCIAL';'RUA DONA NANCY DE VASCONCELOS GOMES';352;'APT 302';'';'HORTO';31030072;559;90;90;1982;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;695199.05;4.57;'RESIDENCIAL';'RUA DOS GUAJAJARAS';679;'APT 801';'';'LOURDES';30180101;338.85;133.19;133.19;2009;'';'ZHIP';'CONCLUIDO'
;2024/12/04 00:00:00;760000.00;1.98;'RESIDENCIAL';'RUA DOS INCONFIDENTES';900;'APT 303';'';'SAVASSI';30140128;760.09;92.04;92.04;2021;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;1870000.00;4.86;'RESIDENCIAL';'RUA DOS OTONI';113;'APT 1001';'';'SANTA EFIGENIA';30150270;960;251.22;251.22;2021;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;185000.00;2.47;'RESIDENCIAL';'RUA DOUTOR CRISTIANO REZENDE';2051;'APT 103';'';'FLAVIO MARQUES LISBOA';30622020;1020;47.61;47.61;1998;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;502782.32;12.06;'RESIDENCIAL';'RUA DOUTOR JUVENAL DOS SANTOS';415;'APT 102';'';'LUXEMBURGO';30380530;432;133.14;133.14;1979;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;425000.00;16.67;'RESIDENCIAL';'RUA DOUTOR SYLVIO MENICUCCI';241;'APT 302';'';'CASTELO';30840480;420;121.58;121.58;1996;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;340000.00;100.00;'RESIDENCIAL';'RUA EDMAR COLINI FERREIRA';326;'';'';'MANTIQUEIRA';31655050;360;168.4;168.4;1982;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;850000.00;100.00;'RESIDENCIAL';'RUA ESMALTINA';68;'';'';'SANTA TEREZA';31015110;300;113;113;1968;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;202500.00;100.00;'TERRITORIAL';'RUA EUFRATES';164;'';'';'SAO SALVADOR';30881310;300;0;0;0;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;1100000.00;100.00;'RESIDENCIAL';'RUA EULER';18;'';'';'PADRE EUSTAQUIO';30720160;384;264;756;1949;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;1175000.00;2.15;'RESIDENCIAL';'RUA FIDELIS MARTINS';90;'APT 1704';'';'BURITIS';30575090;3933;224.75;224.75;2011;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;926629.20;0.81;'RESIDENCIAL';'RUA FRANCISCO DESLANDES';780;'BLOCO II APT 701';'';'ANCHIETA';30310530;3369.56;151.41;151.41;1994;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;700000.00;12.47;'RESIDENCIAL';'RUA FRANCISCO MAGALHAES GOMES';105;'APT 101';'';'MANACAS';30840630;441;132.49;132.49;2009;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;414627.40;78.02;'RESIDENCIAL';'RUA FRANCISCO NUNES';63;'';'';'SANTA CRUZ';31155190;360;210.53;217.53;1970;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;356400.00;100.00;'TERRITORIAL';'RUA GENTIL PORTUGAL DO BRASIL';581;'';'';'CAMARGOS';30520540;360;0;0;0;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;362068.78;1.18;'RESIDENCIAL';'RUA GERALDO BICALHO';22;'APT 101';'';'NOVA SUISSA';30421108;750;93;93;1978;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;400000.00;3.60;'RESIDENCIAL';'RUA GERALDO MENEZES SOARES';560;'BLOCO 1 APT 507';'';'SAGRADA FAMILIA';31030440;800;73.51;73.51;2004;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;220484.41;100.00;'RESIDENCIAL';'RUA GERALDO OROZIMBO';76;'';'';'TREVO';31370660;248.27;141.84;141.84;2000;'';'ZP2';'CONCLUIDO'
;2024/12/04 00:00:00;190000.00;5.88;'RESIDENCIAL';'RUA GUAXUPE';340;'APT 4';'';'SERRA';30220320;591;88.3;88.3;1970;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;404000.00;0.13;'RESIDENCIAL';'RUA GUSTAVO LADEIRA';11;'APT 1107 BLOCO TORRE 4';'';'PAQUETA';31330572;41420.65;71.24;71.24;2013;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;558000.00;8.27;'RESIDENCIAL';'RUA HENRIQUE SALES';230;'APT 201';'';'LUXEMBURGO';30380280;837;168;168;1993;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;227577.60;0.35;'RESIDENCIAL';'RUA JOAO LEMOS';530;'APT 501 BLOCO 13';'';'PAULO VI';31995150;25699.35;65.85;65.85;2015;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;1733620.07;79.42;'RESIDENCIAL';'RUA JOAQUIM DE FIGUEIREDO';557;'';'';'BARREIRO';30640090;345.5;642.77;642.77;2014;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;394168.83;20.58;'NAO RESIDENCIAL';'RUA JOAQUIM DE FIGUEIREDO';557;'';'';'BARREIRO';30640090;345.5;166.52;166.52;2016;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;410000.00;5.55;'RESIDENCIAL';'RUA JOSE GASPAR DE ARAUJO';190;'APT 402';'';'CIDADE NOVA';31170790;476;102;102;1982;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;343359.00;6.25;'RESIDENCIAL';'RUA JOSE GUALBERTO';331;'APT 402';'';'PALMEIRAS';30575780;1050;70.65;70.65;2002;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;788412.93;6.64;'RESIDENCIAL';'RUA JULIO PEREIRA DA SILVA';704;'APT 302';'';'CIDADE NOVA';31170360;756;167.53;167.53;1997;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;461549.28;13.62;'RESIDENCIAL';'RUA JUSCELINO BARBOSA';347;'APT 201';'';'NOVA SUISSA';30421043;400;129.3;129.3;2002;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;715000.00;12.39;'RESIDENCIAL';'RUA LINDOLFO DE AZEVEDO';2265;'APT 102';'';'JARDIM AMERICA';30421480;369.6;148.53;148.53;2018;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;800000.00;19.34;'RESIDENCIAL';'RUA LUIZ CHAGAS CARVALHO';98;'CASA 01';'';'DONA CLARA';31260200;720;127.29;127.29;2024;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;382000.00;6.94;'RESIDENCIAL';'RUA MAESTRO GEORGE MARINUZZI';175;'APT 203';'';'MANACAS';30840620;430.7;95.5;95.5;2011;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;356400.00;100.00;'TERRITORIAL';'RUA MARIA JOSE DE JESUS';527;'';'';'CAMARGOS';30520550;360;0;0;0;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;595576.29;100.00;'RESIDENCIAL';'RUA MARIA ROSA DA SILVA';435;'';'';'MANTIQUEIRA';31655290;455;401.65;505.82;1981;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;200000.00;0.38;'RESIDENCIAL';'RUA MARIO RENNO GOMES';151;'BLOCO 1 APT 203';'';'JARDIM GUANABARA';31742159;10199;59.32;59.32;1999;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;1375000.00;3.97;'RESIDENCIAL';'RUA MARTIM DE CARVALHO';255;'APT 403';'';'SANTO AGOSTINHO';30190090;675;176.6;176.6;2023;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;524678.85;1.87;'RESIDENCIAL';'RUA MAURA';1001;'APT 404';'';'UNIAO';31160282;2071.15;108.64;108.64;2005;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;528921.60;2.15;'RESIDENCIAL';'RUA MIGUEL ABRAS';125;'APT 1502';'';'SERRA';30220160;780;97;97;1980;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;157165.00;0.56;'RESIDENCIAL';'RUA MIGUEL ABRAS';125;'GARAGE 13 1 NIVEL';'';'SERRA';30220160;780;43;43;1980;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;354812.29;13.24;'RESIDENCIAL';'RUA MIGUEL AUGUSTO DA SILVA';189;'APT 201';'';'SAO JOAO BATISTA';31515400;360;94.27;94.27;2013;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;270018.00;1.79;'RESIDENCIAL';'RUA MIKHAIL NIME SAFAR';117;'APT 204 BLOCO VI';'';'HELIOPOLIS';31741495;4080;64.29;64.29;2016;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;432955.70;7.19;'RESIDENCIAL';'RUA MIKHAIL NIME SAFAR';134;'APT 502';'';'HELIOPOLIS';31741495;481.62;152.32;152.32;2013;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;962191.20;3.65;'RESIDENCIAL';'RUA MONTES CLAROS';475;'APT 1301';'';'CARMO';30310370;1185.54;174.31;174.31;2001;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;521000.00;14.74;'RESIDENCIAL';'RUA MURIAE';230;'APT 101';'';'SANTA AMELIA';31555250;360;118.49;118.49;2010;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;210699.09;3.93;'RESIDENCIAL';'RUA NILOPOLIS';125;'APT 01 BLOCO 02';'';'PILAR';30390410;1318.5;57.39;57.39;2013;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;200155.20;5.93;'RESIDENCIAL';'RUA OLAVO BERNARDES';332;'BLOCO B APT 23';'';'HAVAI';30570340;720;59.57;59.57;1998;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;183234.82;26.92;'NAO RESIDENCIAL';'RUA PEDRA DE ANIL';190;'';'';'PIRATININGA';31570610;351;72.49;78.78;2015;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;560000.00;0.34;'NAO RESIDENCIAL';'RUA PERNAMBUCO';1000;'LOJA 15';'';'SAVASSI';30130154;2488;45.85;45.85;1976;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;2065000.00;4.91;'RESIDENCIAL';'RUA PIRAPETINGA';239;'APT 102';'';'SERRA';30220150;2000;376.02;376.02;1976;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;279235.02;6.06;'RESIDENCIAL';'RUA PITANGUI';2598;'APT 101';'';'SAGRADA FAMILIA';31030204;407.5;84.91;169.82;1978;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;380759.24;1.66;'RESIDENCIAL';'RUA PROFESSOR ANIBAL MATTOS';290;'APT 1102';'';'SANTO ANTONIO';30350220;1060;84;84;1983;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;49999.97;0.39;'RESIDENCIAL';'RUA PROFESSOR ANIBAL MATTOS';290;'GARAGE 42';'';'SANTO ANTONIO';30350220;1060;20;20;1983;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;1461157.20;8.47;'RESIDENCIAL';'RUA PROFESSOR ESTEVAO PINTO';1389;'APT 701';'';'SERRA';30210580;857;283.17;283.17;1995;'';'ZA';'CONCLUIDO'
;2024/12/04 00:00:00;504642.65;10.93;'RESIDENCIAL';'RUA PROFESSOR GERALDO FONTES';69;'APT 302';'';'UNIAO';31170540;382.5;149.85;149.85;2013;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;718000.00;20.77;'RESIDENCIAL';'RUA PROFESSOR HERMINIO GUERRA';44;'APT 302';'';'ITAPOA';31710040;360;135.84;135.84;2024;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;565200.00;0.54;'RESIDENCIAL';'RUA PSI';185;'APT 1202 B';'';'CAICARAS';30775460;8312;99.29;99.29;2023;'';'ZE';'CONCLUIDO'
;2024/12/04 00:00:00;471416.83;0.47;'RESIDENCIAL';'RUA PSI';185;'APT 702 B';'';'CAICARAS';30775460;8312;85.6;85.6;2023;'';'ZE';'CONCLUIDO'
;2024/12/04 00:00:00;334858.99;12.30;'RESIDENCIAL';'RUA RADIALISTA DELSON AMANDA';55;'APT 204';'';'CEU AZUL';31578600;525;110.59;110.59;2015;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;382659.31;27.02;'NAO RESIDENCIAL';'RUA RODOLFO JACOB';488;'';'';'BARREIRO';30640480;360;152.49;152.49;2000;'';'ZCBA';'CONCLUIDO'
;2024/12/04 00:00:00;1094367.91;72.98;'RESIDENCIAL';'RUA RODOLFO JACOB';488;'';'';'BARREIRO';30640480;360;411.93;411.93;2000;'';'ZCBA';'CONCLUIDO'
;2024/12/04 00:00:00;1983281.65;1.64;'RESIDENCIAL';'RUA SANTA RITA DURAO';799;'APT 1002';'';'SAVASSI';30140111;1795.29;245.7;245.7;2015;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;204270.30;100.00;'RESIDENCIAL';'RUA SAO CLEMENTE';54;'';'';'SANTO ANDRE';31230460;175;87;174;1945;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;890000.00;100.00;'RESIDENCIAL';'RUA SAO JOAQUIM';311;'';'';'SAGRADA FAMILIA';31035470;390;159;192;1956;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;6250000.00;5.36;'RESIDENCIAL';'RUA SAO PAULO';2220;'APT 300';'';'LOURDES';30170135;1635;607.17;607.17;2004;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;50000.00;0.07;'RESIDENCIAL';'RUA SAO PAULO';2220;'GARAGE 1';'';'LOURDES';30170135;1635;8.38;8.38;2004;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;50000.00;0.07;'RESIDENCIAL';'RUA SAO PAULO';2220;'GARAGE 4';'';'LOURDES';30170135;1635;8.38;8.38;2004;'';'ZCBH';'CONCLUIDO'
;2024/12/04 00:00:00;160000.00;0.80;'RESIDENCIAL';'RUA SARGENTO JOHNNY DA SILVA';180;'BLOCO VI APT 203';'';'BETANIA';30590253;3469.69;45.37;45.37;2000;'';'ZAP';'CONCLUIDO'
;2024/12/04 00:00:00;495000.27;0.24;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 1007 BLOCO 4';'';'PALMEIRAS';30575590;30147.82;94.37;94.37;2024;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;350000.00;0.17;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 204 BLOCO 1';'';'PALMEIRAS';30575590;30147.82;68.09;68.09;2024;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;468000.00;0.22;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 306 BLOCO 2';'';'PALMEIRAS';30575590;30147.82;87.73;87.73;2024;'';'ZAR2';'CONCLUIDO'
;2024/12/04 00:00:00;502421.73;0.25;'RESIDENCIAL';'RUA SENHORA DO PORTO';800;'APT 903 BLOCO 5';'';'PALMEIRAS';30575590;30147.82;100.26;100.26;2024;'';'ZAR2';'CONCLUIDO'
