data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2022/07/25 00:00:00;37000000;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jonathas de vasconcelos';500;'';'apto 0102 edf volendam';'Boa Viagem';;757.2;118.62;118.62;1998;'';'';'CONCLUIDO'
;2022/11/18 00:00:00;36000000;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jonathas de vasconcelos';500;'';'apto 0201 edf volendam';'Boa Viagem';;757.2;118.59;118.59;1998;'';'';'CONCLUIDO'
;2022/11/15 00:00:00;29500000;1.64;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 1604 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;129.62;129.62;1997;'';'';'CONCLUIDO'
;2022/05/13 00:00:00;37136800;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0201 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;122.54;122.54;1997;'';'';'CONCLUIDO'
;2022/11/11 00:00:00;43747768;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 1401 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;136.92;136.92;1997;'';'';'CONCLUIDO'
;2022/12/01 00:00:00;43747768;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 1401 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;136.92;136.92;1997;'';'';'CONCLUIDO'
;2022/12/16 00:00:00;44023491;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 1501 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;136.92;136.92;1997;'';'';'CONCLUIDO'
;2022/03/01 00:00:00;38500000;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 1602 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;136.92;136.92;1997;'';'';'CONCLUIDO'
;2022/11/17 00:00:00;38784091;1.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0801 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;123.42;123.42;1997;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;37606458;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0401 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;122.54;122.54;1997;'';'';'CONCLUIDO'
;2022/10/28 00:00:00;37606458;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0401 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;122.54;122.54;1997;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;38299796;1.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0601 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;123.42;123.42;1997;'';'';'CONCLUIDO'
;2022/03/24 00:00:00;34900000;1.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';264;'';'apto 0103 edf acadêmico marcos vilaça';'Boa Viagem';;1593.0;114.35;114.35;1997;'';'';'CONCLUIDO'
;2022/04/22 00:00:00;47817485;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua amalia bernardino de souza';210;'';'apto 802 edf joao sales asfora';'Boa Viagem';;1221.0;126.66;126.66;2013;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;46000000;0.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';1013;'';'apto 603 edf. maria emília';'Boa Viagem';;4950.39;99.25;99.25;2017;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;46020051;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';1013;'';'apto 1205 edf. maria emília';'Boa Viagem';;4950.39;104.55;104.55;2017;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;43111282;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 306 edf maria lígia';'Boa Viagem';;2940.37;95.88;95.88;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;43111282;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 405 edf maria lígia';'Boa Viagem';;2940.37;95.88;95.88;2018;'';'';'CONCLUIDO'
;2022/01/13 00:00:00;44816042;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 1205 edf maria lígia';'Boa Viagem';;2940.37;95.88;95.88;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;43041988;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 1304 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/05/18 00:00:00;75000000;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2301 edf maria lígia';'Boa Viagem';;2940.37;140.05;140.05;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;45801172;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2304 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/03/29 00:00:00;150000000;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2801 edf maria lígia';'Boa Viagem';;2940.37;140.05;140.05;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;41648680;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 204 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;43041988;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 904 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;44882972;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2004 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/04/24 00:00:00;60000000;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2005 edf maria lígia';'Boa Viagem';;2940.37;95.88;95.88;2018;'';'';'CONCLUIDO'
;2022/01/04 00:00:00;45189038;0.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2104 edf maria lígia';'Boa Viagem';;2940.37;91.71;91.71;2018;'';'';'CONCLUIDO'
;2022/12/30 00:00:00;62000000;0.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';979;'';'apto 2105 edf maria lígia';'Boa Viagem';;2940.37;95.88;95.88;2018;'';'';'CONCLUIDO'
;2022/10/15 00:00:00;137500000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 2902 edf maria letícia';'Boa Viagem';;3040.0;160.86;160.86;2016;'';'';'CONCLUIDO'
;2022/12/16 00:00:00;75073069;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 3104 edf maria letícia';'Boa Viagem';;3040.0;157.94;157.94;2016;'';'';'CONCLUIDO'
;2022/12/14 00:00:00;69261825;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 1002 edf maria letícia';'Boa Viagem';;3040.0;160.31;160.31;2016;'';'';'CONCLUIDO'
;2022/06/08 00:00:00;72501032;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 1904 edf maria letícia';'Boa Viagem';;3040.0;157.94;157.94;2016;'';'';'CONCLUIDO'
;2022/02/01 00:00:00;72501032;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 1904 edf maria letícia';'Boa Viagem';;3040.0;157.94;157.94;2016;'';'';'CONCLUIDO'
;2022/02/01 00:00:00;72501032;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';120;'';'apto 1904 edf maria letícia';'Boa Viagem';;3040.0;157.94;157.94;2016;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;90000000;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';140;'';'apto 904 edf. maria lavinia';'Boa Viagem';;3454.0;158.8;158.8;2018;'';'';'CONCLUIDO'
;2022/09/16 00:00:00;71104000;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';140;'';'apto 1302 edf. maria lavinia';'Boa Viagem';;3454.0;161.19;161.19;2018;'';'';'CONCLUIDO'
;2022/06/08 00:00:00;73920000;0.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';140;'';'apto 2002 edf. maria lavinia';'Boa Viagem';;3454.0;161.19;161.19;2018;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;79277000;0.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';140;'';'apto 3102 edf. maria lavinia';'Boa Viagem';;3454.0;161.74;161.74;2018;'';'';'CONCLUIDO'
;2022/08/18 00:00:00;141200000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 1403 edf. maria olívia';'Boa Viagem';;4893.16;203.91;203.91;2016;'';'';'CONCLUIDO'
;2022/10/27 00:00:00;136000000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 1403 edf. maria olívia';'Boa Viagem';;4893.16;203.91;203.91;2016;'';'';'CONCLUIDO'
;2022/09/14 00:00:00;140400000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 2003 edf. maria olívia';'Boa Viagem';;4893.16;203.91;203.91;2016;'';'';'CONCLUIDO'
;2022/08/08 00:00:00;98802300;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 2203 edf. maria olívia';'Boa Viagem';;4893.16;203.91;203.91;2016;'';'';'CONCLUIDO'
;2022/11/16 00:00:00;134504789;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 2303 edf. maria olívia';'Boa Viagem';;4893.16;203.91;203.91;2016;'';'';'CONCLUIDO'
;2022/10/17 00:00:00;126000000;0.87;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 2701 edf. maria olívia';'Boa Viagem';;4893.16;192.28;192.28;2016;'';'';'CONCLUIDO'
;2022/10/11 00:00:00;139000000;0.87;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pedro paes mendonca';200;'';'apto 2704 edf. maria olívia';'Boa Viagem';;4893.16;192.28;192.28;2016;'';'';'CONCLUIDO'
;2022/02/17 00:00:00;200000000;2.98;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';706;'';'sala 1201 edf ctr emp torre carlos pena filho';'Boa Viagem';;2779.4;495.65;495.65;2015;'';'';'CONCLUIDO'
;2022/02/17 00:00:00;200000000;2.91;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';706;'';'sala 1202 edf ctr emp torre carlos pena filho';'Boa Viagem';;2779.4;484.67;484.67;2015;'';'';'CONCLUIDO'
;2022/12/29 00:00:00;182500000;2.91;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';706;'';'sala 1102 edf ctr emp torre carlos pena filho';'Boa Viagem';;2779.4;484.67;484.67;2015;'';'';'CONCLUIDO'
;2022/09/03 00:00:00;51089950;0.84;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 201 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;133.43;133.43;2016;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;51089950;0.84;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 201 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;133.43;133.43;2016;'';'';'CONCLUIDO'
;2022/03/24 00:00:00;51089950;0.84;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 201 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;133.43;133.43;2016;'';'';'CONCLUIDO'
;2022/08/22 00:00:00;51089950;0.84;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 201 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;133.43;133.43;2016;'';'';'CONCLUIDO'
;2022/01/20 00:00:00;48893463;0.81;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua pe carapuceiro';752;'';'sala 406 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;129.01;129.01;2016;'';'';'CONCLUIDO'
;2022/12/29 00:00:00;45355134;0.76;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua pe carapuceiro';752;'';'sala 503 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;121.89;121.89;2016;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;48893463;0.81;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua pe carapuceiro';752;'';'sala 506 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;129.01;129.01;2016;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;44670796;0.75;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua pe carapuceiro';752;'';'sala 507 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;120.51;120.51;2016;'';'';'CONCLUIDO'
;2022/08/25 00:00:00;56500000;0.75;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 1502 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;120.5;120.5;2016;'';'';'CONCLUIDO'
;2022/08/25 00:00:00;56500000;0.75;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 1502 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;120.5;120.5;2016;'';'';'CONCLUIDO'
;2022/05/09 00:00:00;44670796;0.75;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 102 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;120.51;120.51;2016;'';'';'CONCLUIDO'
;2022/03/30 00:00:00;45355134;0.76;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 203 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;121.89;121.89;2016;'';'';'CONCLUIDO'
;2022/04/07 00:00:00;51089950;0.84;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 801 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;133.43;133.43;2016;'';'';'CONCLUIDO'
;2022/04/07 00:00:00;44670796;0.75;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';752;'';'sala 802 ctr emp torre vicente do rego monteiro';'Boa Viagem';;2779.4;120.51;120.51;2016;'';'';'CONCLUIDO'
;2022/03/16 00:00:00;250000000;2.39;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';910;'';'sala 1601 empres torre acacio gil borsoi';'Boa Viagem';;3604.25;518.98;518.98;2012;'';'';'CONCLUIDO'
;2022/12/22 00:00:00;250000000;2.39;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';910;'';'sala 1301 empres torre acacio gil borsoi';'Boa Viagem';;3604.25;518.98;518.98;2012;'';'';'CONCLUIDO'
;2022/05/26 00:00:00;31500000;0.50;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 108 edf emp janete costa';'Boa Viagem';;3692.34;108.7;108.7;2012;'';'';'CONCLUIDO'
;2022/01/18 00:00:00;41000000;0.46;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 307 edf emp janete costa';'Boa Viagem';;3692.34;98.68;98.68;2012;'';'';'CONCLUIDO'
;2022/10/03 00:00:00;48000000;0.50;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 308 edf emp janete costa';'Boa Viagem';;3692.34;108.7;108.7;2012;'';'';'CONCLUIDO'
;2022/04/04 00:00:00;60000000;0.74;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 903 edf emp janete costa';'Boa Viagem';;3692.34;158.83;158.83;2012;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;27672940;0.46;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 1007 edf emp janete costa';'Boa Viagem';;3692.34;98.68;98.68;2012;'';'';'CONCLUIDO'
;2022/05/23 00:00:00;61250000;0.76;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 1806 edf emp janete costa';'Boa Viagem';;3692.34;163.3;163.3;2012;'';'';'CONCLUIDO'
;2022/10/10 00:00:00;62000000;0.66;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua padre carapuceiro';968;'';'sala 304 edf emp janete costa';'Boa Viagem';;3692.34;142.1;142.1;2012;'';'';'CONCLUIDO'
;2022/05/25 00:00:00;36900000;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';775;'';'apto 0102 edf joinville';'Boa Viagem';;829.25;187.0;187.0;1975;'';'';'CONCLUIDO'
;2022/03/15 00:00:00;105000000;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua ministro nelson hungria';36;'';'';'Boa Viagem';;387.5;456.0;456.0;1973;'';'';'CONCLUIDO'
;2022/09/20 00:00:00;23750968;0.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 404 edf golden breeze home service';'Boa Viagem';;1018.9;61.25;61.25;2011;'';'';'CONCLUIDO'
;2022/02/16 00:00:00;21880551;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 405 edf golden breeze home service';'Boa Viagem';;1018.9;55.26;55.26;2011;'';'';'CONCLUIDO'
;2022/10/24 00:00:00;41700000;1.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 2003 edf golden breeze home service';'Boa Viagem';;1018.9;100.25;100.25;2011;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;39385926;1.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 2202 edf golden breeze home service';'Boa Viagem';;1018.9;100.25;100.25;2011;'';'';'CONCLUIDO'
;2022/09/08 00:00:00;25530293;0.89;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 2204 edf golden breeze home service';'Boa Viagem';;1018.9;58.19;58.19;2011;'';'';'CONCLUIDO'
;2022/09/23 00:00:00;23454390;0.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 204 edf golden breeze home service';'Boa Viagem';;1018.9;61.25;61.25;2011;'';'';'CONCLUIDO'
;2022/04/01 00:00:00;23454390;0.94;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 204 edf golden breeze home service';'Boa Viagem';;1018.9;61.25;61.25;2011;'';'';'CONCLUIDO'
;2022/01/11 00:00:00;26600000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';696;'';'apto 505 edf golden breeze home service';'Boa Viagem';;1018.9;55.26;55.26;2011;'';'';'CONCLUIDO'
;2022/03/29 00:00:00;50000000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0102 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/09/14 00:00:00;37347828;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0201 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;50000000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0302 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;50000000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0502 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;50000000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0502 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;50000000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ministro nelson hungria';724;'';'apto 0502 edf chateau lemon';'Boa Viagem';;878.6;177.37;177.37;1993;'';'';'CONCLUIDO'
;2022/12/13 00:00:00;35000000;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';721;'';'apto 0202 edf cedro';'Boa Viagem';;494.0;150.74;150.74;1978;'';'';'CONCLUIDO'
;2022/12/12 00:00:00;37600000;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';721;'';'apto 0202 edf cedro';'Boa Viagem';;494.0;150.74;150.74;1978;'';'';'CONCLUIDO'
;2022/07/18 00:00:00;43500000;2.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';655;'';'apto 0601 edf emanuella';'Boa Viagem';;1047.8;164.19;164.19;1995;'';'';'CONCLUIDO'
;2022/03/30 00:00:00;46200000;2.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';655;'';'apto 1003 edf emanuella';'Boa Viagem';;1047.8;150.07;150.07;1995;'';'';'CONCLUIDO'
;2022/06/06 00:00:00;44000000;2.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';655;'';'apto 0402 edf emanuella';'Boa Viagem';;1047.8;147.26;147.26;1995;'';'';'CONCLUIDO'
;2022/11/16 00:00:00;130000000;100.00;'COMERCIAL COM LIXO ORGANICO Sala <= 4 Pavimentos';'rua antonio falcao';635;'';'';'Boa Viagem';;357.5;259.86;259.86;1964;'';'';'CONCLUIDO'
;2022/08/29 00:00:00;65000000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';518;'';'apto 1802 edf cheverny';'Boa Viagem';;1691.8;167.34;167.34;1999;'';'';'CONCLUIDO'
;2022/04/07 00:00:00;67200000;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';518;'';'apto 2401 edf cheverny';'Boa Viagem';;1691.8;167.34;167.34;1999;'';'';'CONCLUIDO'
;2022/11/30 00:00:00;65800000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';546;'';'apto 1202 renaissance boa viagem';'Boa Viagem';;1851.02;147.03;147.03;2014;'';'';'CONCLUIDO'
;2022/12/21 00:00:00;65800000;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';546;'';'apto 1202 renaissance boa viagem';'Boa Viagem';;1851.02;147.03;147.03;2014;'';'';'CONCLUIDO'
;2022/12/23 00:00:00;66157946;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';546;'';'apto 1302 renaissance boa viagem';'Boa Viagem';;1851.02;147.03;147.03;2014;'';'';'CONCLUIDO'
;2022/12/26 00:00:00;71338660;1.11;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';546;'';'apto 2503 renaissance boa viagem';'Boa Viagem';;1851.02;147.03;147.03;2014;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;34800000;4.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';562;'';'apto 0202 bloco b';'Boa Viagem';;1132.2;130.31;130.31;1982;'';'';'CONCLUIDO'
;2022/02/08 00:00:00;210000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua antonio falcao';551;'';'';'Boa Viagem';;343.75;210.0;210.0;1970;'';'';'CONCLUIDO'
;2022/08/31 00:00:00;28900000;3.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';499;'';'apto 0302 edf copernal';'Boa Viagem';;1104.0;139.27;139.27;1975;'';'';'CONCLUIDO'
;2022/03/17 00:00:00;28000000;2.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio falcao';499;'';'apto 0603 edf copernal';'Boa Viagem';;1104.0;98.58;98.58;1975;'';'';'CONCLUIDO'
;2022/07/29 00:00:00;45900000;3.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';936;'';'apto 0502 edf chateau versailles';'Boa Viagem';;988.75;180.92;180.92;1990;'';'';'CONCLUIDO'
;2022/08/15 00:00:00;53400000;3.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';936;'';'apto 0302 edf chateau versailles';'Boa Viagem';;988.75;180.92;180.92;1990;'';'';'CONCLUIDO'
;2022/04/11 00:00:00;40000000;3.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';418;'';'apto 901 edf chateau lejon';'Boa Viagem';;1149.8;176.58;176.58;1987;'';'';'CONCLUIDO'
;2022/01/26 00:00:00;25471277;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';225;'';'apto 1904 edf golden flower home service';'Boa Viagem';;1080.0;51.53;51.53;2024;'';'';'CONCLUIDO'
;2022/01/26 00:00:00;25153219;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';225;'';'apto 1704 edf golden flower home service';'Boa Viagem';;1080.0;51.53;51.53;2024;'';'';'CONCLUIDO'
;2022/03/02 00:00:00;48500000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';623;'';'apto 0702 edf carrara';'Boa Viagem';;1656.0;165.03;165.03;2000;'';'';'CONCLUIDO'
;2022/01/06 00:00:00;51334833;1.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';623;'';'apto 0103 edf carrara';'Boa Viagem';;1656.0;160.46;160.46;2000;'';'';'CONCLUIDO'
;2022/06/21 00:00:00;25867637;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';583;'';'apto 706 golden land home service';'Boa Viagem';;828.0;72.97;72.97;2010;'';'';'CONCLUIDO'
