data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2023/12/13 00:00:00;62000000;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador joao paes';60;'';'apto 1201 edf studio portal da praia';'Boa Viagem';;1469.65;86.57;86.57;2014;'';'';'CONCLUIDO'
;2023/04/03 00:00:00;57061834;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador joao paes';60;'';'apto 2802 edf studio portal da praia';'Boa Viagem';;1469.65;86.57;86.57;2014;'';'';'CONCLUIDO'
;2023/01/28 00:00:00;58147555;0.92;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador joao paes';60;'';'apto 3102 edf studio portal da praia';'Boa Viagem';;1469.65;86.57;86.57;2014;'';'';'CONCLUIDO'
;2023/01/31 00:00:00;27000000;1.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador joao paes';299;'';'apto 0306 edf sobrado boa viagem';'Boa Viagem';;1150.39;77.88;77.88;1985;'';'';'CONCLUIDO'
;2023/09/28 00:00:00;65000000;2.97;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4403;'';'apto 1202 edf maria dulce';'Boa Viagem';;1331.0;260.33;260.33;1983;'';'';'CONCLUIDO'
;2023/04/28 00:00:00;63100000;2.97;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4403;'';'apto 1202 edf maria dulce';'Boa Viagem';;1331.0;260.33;260.33;1983;'';'';'CONCLUIDO'
;2023/08/23 00:00:00;65000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4364;'';'apto 0103 edf espanha';'Boa Viagem';;2025.0;178.22;178.22;1974;'';'';'CONCLUIDO'
;2023/03/31 00:00:00;36497100;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4364;'';'apto 0903 edf espanha';'Boa Viagem';;2025.0;178.22;178.22;1974;'';'';'CONCLUIDO'
;2023/11/14 00:00:00;75000000;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4364;'';'apto 0903 edf espanha';'Boa Viagem';;2025.0;178.22;178.22;1974;'';'';'CONCLUIDO'
;2023/06/20 00:00:00;400000000;3.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4398;'';'apto 0701 edf maria juliana';'Boa Viagem';;2495.6;571.69;571.69;1989;'';'';'CONCLUIDO'
;2023/07/11 00:00:00;275000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4470;'';'apto 0201 edf castelo del mar';'Boa Viagem';;2598.9;351.0;351.0;2001;'';'';'CONCLUIDO'
;2023/07/24 00:00:00;270000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4520;'';'apto 2001 edf castelinho';'Boa Viagem';;2772.1;364.59;364.59;2000;'';'';'CONCLUIDO'
;2023/07/28 00:00:00;280000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4520;'';'apto 3202 edf castelinho';'Boa Viagem';;2772.1;364.59;364.59;2000;'';'';'CONCLUIDO'
;2023/08/23 00:00:00;305000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4520;'';'apto 2601 edf castelinho';'Boa Viagem';;2772.1;364.59;364.59;2000;'';'';'CONCLUIDO'
;2023/11/16 00:00:00;270000000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4520;'';'apto 3102 edf castelinho';'Boa Viagem';;2772.1;364.59;364.59;2000;'';'';'CONCLUIDO'
;2023/05/23 00:00:00;27000000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4582;'';'apto 0601 edf tapajos';'Boa Viagem';;1672.0;96.0;96.0;1969;'';'';'CONCLUIDO'
;2023/05/16 00:00:00;19500000;1.13;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av engenheiro domingos ferreira';4371;'';'sala 0502 edf bantu center';'Boa Viagem';;1204.0;73.07;73.07;1992;'';'';'CONCLUIDO'
;2023/05/22 00:00:00;18500000;1.05;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av engenheiro domingos ferreira';4371;'';'sala 0501 edf bantu center';'Boa Viagem';;1204.0;68.19;68.19;1992;'';'';'CONCLUIDO'
;2023/08/11 00:00:00;27000000;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 1101 edf tupi';'Boa Viagem';;1760.0;102.13;102.13;1969;'';'';'CONCLUIDO'
;2023/06/19 00:00:00;26186326;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 1101 edf tupi';'Boa Viagem';;1760.0;102.13;102.13;1969;'';'';'CONCLUIDO'
;2023/08/10 00:00:00;25697380;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 0801 edf tupi';'Boa Viagem';;1760.0;102.13;102.13;1969;'';'';'CONCLUIDO'
;2023/08/09 00:00:00;25000000;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 0302 edf tupi';'Boa Viagem';;1760.0;102.13;102.13;1969;'';'';'CONCLUIDO'
;2023/09/06 00:00:00;32000000;1.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 0703 edf tupi';'Boa Viagem';;1760.0;102.13;102.13;1969;'';'';'CONCLUIDO'
;2023/12/19 00:00:00;43500000;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';4333;'';'apto 1203 edf tupi';'Boa Viagem';;1760.0;153.18;153.18;1969;'';'';'CONCLUIDO'
;2023/09/25 00:00:00;101000000;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua desembargador joao paes';87;'';'apto 1102 edf costa nova';'Boa Viagem';;1490.61;241.95;241.95;2000;'';'';'CONCLUIDO'
;2023/03/17 00:00:00;77500000;4.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';541;'';'apto 0901 edf baronesa de itú';'Boa Viagem';;1000.0;226.46;226.46;1979;'';'';'CONCLUIDO'
;2023/11/21 00:00:00;53183250;4.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';541;'';'apto 0902 edf baronesa de itú';'Boa Viagem';;1000.0;226.46;226.46;1979;'';'';'CONCLUIDO'
;2023/01/09 00:00:00;41000000;6.52;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua dom jose lopes';40;'';'apto 0011 edf madri';'Boa Viagem';;688.5;81.0;81.0;1965;'';'';'CONCLUIDO'
;2023/12/14 00:00:00;95000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dom jose lopes';66;'';'apto 1203 edf navegador pison';'Boa Viagem';;1995.0;167.49;167.49;2002;'';'';'CONCLUIDO'
;2023/12/14 00:00:00;95000000;1.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dom jose lopes';66;'';'apto 1203 edf navegador pison';'Boa Viagem';;1995.0;167.49;167.49;2002;'';'';'CONCLUIDO'
;2023/08/28 00:00:00;24500000;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4577;'';'apto 0201 edf itanhangá';'Boa Viagem';;485.0;81.0;81.0;1972;'';'';'CONCLUIDO'
;2023/06/06 00:00:00;35000000;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4577;'';'apto 0502 edf itanhangá';'Boa Viagem';;485.0;81.0;81.0;1972;'';'';'CONCLUIDO'
;2023/12/26 00:00:00;25000000;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4577;'';'apto 0401 edf itanhangá';'Boa Viagem';;485.0;81.0;81.0;1972;'';'';'CONCLUIDO'
;2023/02/09 00:00:00;25000000;7.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4565;'';'apto 0202 edf siroco';'Boa Viagem';;467.25;72.26;72.26;1968;'';'';'CONCLUIDO'
;2023/03/22 00:00:00;24000000;7.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4565;'';'apto 0102 edf siroco';'Boa Viagem';;467.25;72.26;72.26;1968;'';'';'CONCLUIDO'
;2023/09/14 00:00:00;89000000;2.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dom jose lopes';75;'';'apto 1401 edf manacá';'Boa Viagem';;1224.05;216.86;216.86;1999;'';'';'CONCLUIDO'
;2023/02/10 00:00:00;74000000;2.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';447;'';'apto 1601 edf ferreira da costa';'Boa Viagem';;1456.0;207.41;207.41;1974;'';'';'CONCLUIDO'
;2023/06/05 00:00:00;52215638;2.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';401;'';'apto 0801 edf scalla';'Boa Viagem';;1350.0;182.3;182.3;1975;'';'';'CONCLUIDO'
;2023/05/19 00:00:00;18000000;0.64;'COMERCIAL SEM LIXO ORGANICO Loja > 4 Pavimentos';'rua dos navegantes';401;'';'loja 0011 edf scalla';'Boa Viagem';;1350.0;45.46;45.46;1975;'';'';'CONCLUIDO'
;2023/04/10 00:00:00;49516723;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';401;'';'apto 0404 edf scalla';'Boa Viagem';;1350.0;176.02;176.02;1975;'';'';'CONCLUIDO'
;2023/05/16 00:00:00;10500000;5.45;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua professor aloisio pessoa de araujo';80;'';'sala 0401 edf joão marques de almeida';'Boa Viagem';;552.0;40.13;40.13;1991;'';'';'CONCLUIDO'
;2023/02/19 00:00:00;13100000;1.14;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0013 edf praia sul s c recife';'Boa Viagem';;2318.72;83.15;83.15;1974;'';'';'CONCLUIDO'
;2023/11/20 00:00:00;20000000;1.84;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0053 edf praia sul s c recife';'Boa Viagem';;2318.72;133.27;133.27;1974;'';'';'CONCLUIDO'
;2023/04/24 00:00:00;17000000;0.97;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0026 edf praia sul s c recife';'Boa Viagem';;2318.72;70.31;70.31;1974;'';'';'CONCLUIDO'
;2023/11/13 00:00:00;20000000;1.53;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0039 edf praia sul s c recife';'Boa Viagem';;2318.72;111.07;111.07;1974;'';'';'CONCLUIDO'
;2023/07/21 00:00:00;14700000;0.62;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0061 edf praia sul s c recife';'Boa Viagem';;2318.72;44.77;44.77;1974;'';'';'CONCLUIDO'
;2023/08/11 00:00:00;20000000;1.14;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4880;'';'loja 0018 edf praia sul s c recife';'Boa Viagem';;2318.72;83.15;83.15;1974;'';'';'CONCLUIDO'
;2023/11/30 00:00:00;95175987;1.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel benedito chaves';399;'';'apto 0704 edf miguel de unamuno';'Boa Viagem';;2366.96;290.84;290.84;1985;'';'';'CONCLUIDO'
;2023/01/19 00:00:00;86334710;1.86;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua coronel benedito chaves';399;'';'apto 0304 edf miguel de unamuno';'Boa Viagem';;2366.96;290.84;290.84;1985;'';'';'CONCLUIDO'
;2023/03/06 00:00:00;80000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua petrolina';105;'';'apto 1802 edf toledo';'Boa Viagem';;1083.0;170.35;170.35;2001;'';'';'CONCLUIDO'
;2023/01/24 00:00:00;19500000;2.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua petrolina';61;'';'apto 3 edf rosterdan';'Boa Viagem';;853.5;47.18;47.18;1969;'';'';'CONCLUIDO'
;2023/11/22 00:00:00;33000000;6.07;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av conselheiro aguiar';4887;'';'loja 3 edf marisol';'Boa Viagem';;759.0;58.0;58.0;1972;'';'';'CONCLUIDO'
;2023/10/18 00:00:00;25000000;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4777;'';'apto 0105 edf sobrado';'Boa Viagem';;3210.0;106.3;106.3;1981;'';'';'CONCLUIDO'
;2023/11/29 00:00:00;29500000;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4777;'';'apto 0512 edf sobrado';'Boa Viagem';;3210.0;106.3;106.3;1981;'';'';'CONCLUIDO'
;2023/10/31 00:00:00;38068168;3.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4741;'';'apto 0202 edf costa azul';'Boa Viagem';;1238.0;155.5;155.5;1969;'';'';'CONCLUIDO'
;2023/08/01 00:00:00;34053555;2.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';4741;'';'apto 0606 edf costa azul';'Boa Viagem';;1238.0;142.95;142.95;1969;'';'';'CONCLUIDO'
;2023/01/19 00:00:00;102915338;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 2001 torre a - edf. leo monte';'Boa Viagem';;4080.0;237.38;237.38;2022;'';'';'CONCLUIDO'
;2023/01/19 00:00:00;73472200;1.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 1701 torre b - edf. mmi monte';'Boa Viagem';;4080.0;243.89;243.89;2022;'';'';'CONCLUIDO'
;2023/01/11 00:00:00;74000000;1.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 1801 torre b - edf. mmi monte';'Boa Viagem';;4080.0;243.89;243.89;2022;'';'';'CONCLUIDO'
;2023/02/16 00:00:00;101601471;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 1802 torre b - edf. mmi monte';'Boa Viagem';;4080.0;237.38;237.38;2022;'';'';'CONCLUIDO'
;2023/01/19 00:00:00;101601471;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 1802 torre b - edf. mmi monte';'Boa Viagem';;4080.0;237.38;237.38;2022;'';'';'CONCLUIDO'
;2023/01/16 00:00:00;74444500;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';365;'';'apto 2101 torre b - edf. mmi monte';'Boa Viagem';;4080.0;240.64;240.64;2022;'';'';'CONCLUIDO'
;2023/09/05 00:00:00;125000000;2.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 1502 edf gávea';'Boa Viagem';;2325.44;341.55;341.55;1981;'';'';'CONCLUIDO'
;2023/05/02 00:00:00;117647308;2.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 1801 edf gávea';'Boa Viagem';;2325.44;341.55;341.55;1981;'';'';'CONCLUIDO'
;2023/07/17 00:00:00;215000000;4.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 2001 edf gávea';'Boa Viagem';;2325.44;643.67;643.67;1981;'';'';'CONCLUIDO'
;2023/03/09 00:00:00;206545712;4.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 2002 edf gávea';'Boa Viagem';;2325.44;643.67;643.67;1981;'';'';'CONCLUIDO'
;2023/03/30 00:00:00;206545712;4.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 2002 edf gávea';'Boa Viagem';;2325.44;643.67;643.67;1981;'';'';'CONCLUIDO'
;2023/05/18 00:00:00;206545712;4.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';293;'';'apto 2002 edf gávea';'Boa Viagem';;2325.44;643.67;643.67;1981;'';'';'CONCLUIDO'
;2023/06/07 00:00:00;73600000;5.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';265;'';'apto 0201 edf walter gropius';'Boa Viagem';;1082.25;317.26;317.26;1978;'';'';'CONCLUIDO'
;2023/03/22 00:00:00;82000000;5.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';215;'';'apto 0101 edf josé bandeira de oliveira';'Boa Viagem';;976.24;308.01;308.01;1982;'';'';'CONCLUIDO'
;2023/03/20 00:00:00;60000000;2.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';191;'';'apto 0202 edf kalay';'Boa Viagem';;1219.8;195.58;195.58;1982;'';'';'CONCLUIDO'
;2023/04/25 00:00:00;56000000;2.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';191;'';'apto 0403 edf kalay';'Boa Viagem';;1219.8;156.4;156.4;1982;'';'';'CONCLUIDO'
;2023/12/30 00:00:00;47054798;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';169;'';'apto 0702 edf guadalajara';'Boa Viagem';;1012.0;155.15;155.15;1972;'';'';'CONCLUIDO'
;2023/07/20 00:00:00;50000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';169;'';'apto 0704 edf guadalajara';'Boa Viagem';;1012.0;155.15;155.15;1972;'';'';'CONCLUIDO'
;2023/02/02 00:00:00;190000000;6.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4610;'';'apto 0200 edf ana costa';'Boa Viagem';;962.08;363.88;363.88;1996;'';'';'CONCLUIDO'
;2023/07/25 00:00:00;290000000;6.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4610;'';'apto 1100 edf ana costa';'Boa Viagem';;962.08;363.88;363.88;1996;'';'';'CONCLUIDO'
;2023/04/11 00:00:00;90000000;6.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4632;'';'apto 0101 edf saint just';'Boa Viagem';;876.63;270.06;270.06;1983;'';'';'CONCLUIDO'
;2023/06/20 00:00:00;119312429;6.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4632;'';'apto 0901 edf saint just';'Boa Viagem';;876.63;270.06;270.06;1983;'';'';'CONCLUIDO'
;2023/02/15 00:00:00;201400000;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4660;'';'apto 0201 edf baía de vigo';'Boa Viagem';;1268.14;313.31;313.31;1984;'';'';'CONCLUIDO'
;2023/02/02 00:00:00;230000000;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4660;'';'apto 0201 edf baía de vigo';'Boa Viagem';;1268.14;313.31;313.31;1984;'';'';'CONCLUIDO'
;2023/06/14 00:00:00;201400000;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4660;'';'apto 0201 edf baía de vigo';'Boa Viagem';;1268.14;313.31;313.31;1984;'';'';'CONCLUIDO'
;2023/10/05 00:00:00;225000000;4.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4660;'';'apto 1001 edf baía de vigo';'Boa Viagem';;1268.14;313.31;313.31;1984;'';'';'CONCLUIDO'
;2023/10/10 00:00:00;113000000;1.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4700;'';'apto 1201 edf segóvia';'Boa Viagem';;2101.5;236.35;236.35;1980;'';'';'CONCLUIDO'
;2023/01/03 00:00:00;114900000;100.00;'RESIDENCIAL Casa';'rua almirante nelson fernandes';271;'';'';'Boa Viagem';;570.0;271.91;271.91;1977;'';'';'CONCLUIDO'
;2023/03/20 00:00:00;26300000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua almirante nelson fernandes';234;'';'apto 0402 edf conde pradal';'Boa Viagem';;750.0;103.65;103.65;1980;'';'';'CONCLUIDO'
;2023/07/25 00:00:00;40047617;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 0401 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/02/23 00:00:00;40300020;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 0501 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/03/23 00:00:00;45000000;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 0701 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/12/29 00:00:00;39372363;1.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 0804 edf parador de astúrias';'Boa Viagem';;1757.04;140.9;140.9;2001;'';'';'CONCLUIDO'
;2023/06/28 00:00:00;29400000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 0905 edf parador de astúrias';'Boa Viagem';;1757.04;95.48;95.48;2001;'';'';'CONCLUIDO'
;2023/09/12 00:00:00;42044703;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 1001 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/04/24 00:00:00;41586096;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 1002 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/11/13 00:00:00;28204480;0.83;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 1007 edf parador de astúrias';'Boa Viagem';;1757.04;96.29;96.29;2001;'';'';'CONCLUIDO'
;2023/09/11 00:00:00;42500000;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';120;'';'apto 1103 edf parador de astúrias';'Boa Viagem';;1757.04;149.25;149.25;2001;'';'';'CONCLUIDO'
;2023/09/21 00:00:00;141075462;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4772;'';'apto 0301 edf anabella';'Boa Viagem';;655.65;297.8;297.8;1987;'';'';'CONCLUIDO'
;2023/05/29 00:00:00;144657955;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4772;'';'apto 0701 edf anabella';'Boa Viagem';;655.65;297.8;297.8;1987;'';'';'CONCLUIDO'
;2023/05/29 00:00:00;144657955;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4772;'';'apto 0701 edf anabella';'Boa Viagem';;655.65;297.8;297.8;1987;'';'';'CONCLUIDO'
;2023/06/01 00:00:00;145567704;10.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4772;'';'apto 0801 edf anabella';'Boa Viagem';;655.65;297.8;297.8;1987;'';'';'CONCLUIDO'
;2023/12/27 00:00:00;500000000;3.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4798;'';'apto 301 edf saint joseph';'Boa Viagem';;1393.92;407.07;407.07;2006;'';'';'CONCLUIDO'
;2023/06/10 00:00:00;33307919;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';99;'';'apto 1201 edf la vivance';'Boa Viagem';;1080.0;78.4;78.4;2010;'';'';'CONCLUIDO'
;2023/09/26 00:00:00;33900000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';99;'';'apto 2102 edf la vivance';'Boa Viagem';;1080.0;76.98;76.98;2010;'';'';'CONCLUIDO'
;2023/11/06 00:00:00;7333334;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua sansao ribeiro';99;'';'apto 2102 edf la vivance';'Boa Viagem';;1080.0;76.98;76.98;2010;'';'';'CONCLUIDO'
;2023/11/30 00:00:00;15000000;5.27;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua setubal';60;'';'loja d edf guajá';'Boa Viagem';;444.0;42.9;42.9;1971;'';'';'CONCLUIDO'
;2023/06/21 00:00:00;200000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';98;'';'apto 201 edf antonio figueiredo de sa';'Boa Viagem';;1313.0;195.33;195.33;2012;'';'';'CONCLUIDO'
;2023/03/28 00:00:00;120000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';98;'';'apto 1302 edf antonio figueiredo de sa';'Boa Viagem';;1313.0;195.33;195.33;2012;'';'';'CONCLUIDO'
;2023/10/05 00:00:00;35000000;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';5027;'';'apto 0702 edf sória';'Boa Viagem';;1000.0;139.24;139.24;1978;'';'';'CONCLUIDO'
;2023/02/27 00:00:00;13000000;0.68;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua dr nylo dornellas camara';90;'';'sala 0008 edf canarias';'Boa Viagem';;900.0;61.18;61.18;1974;'';'';'CONCLUIDO'
;2023/08/09 00:00:00;28000000;0.71;'COMERCIAL SEM LIXO ORGANICO Loja > 4 Pavimentos';'av conselheiro aguiar';5025;'';'loja 0105 edf galeria cidade sul';'Boa Viagem';;2293.23;95.24;95.24;1975;'';'';'CONCLUIDO'
;2023/05/03 00:00:00;70851195;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';5025;'';'apto 0903 edf galeria cidade sul';'Boa Viagem';;2293.23;248.97;248.97;1975;'';'';'CONCLUIDO'
;2023/11/20 00:00:00;270000000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4820;'';'apto 101 edf bella vista';'Boa Viagem';;1390.5;327.47;327.47;2017;'';'';'CONCLUIDO'
;2023/06/15 00:00:00;288413495;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4820;'';'apto 1301 edf bella vista';'Boa Viagem';;1390.5;327.47;327.47;2017;'';'';'CONCLUIDO'
;2023/07/06 00:00:00;309005000;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4820;'';'apto 2401 edf bella vista';'Boa Viagem';;1390.5;327.47;327.47;2017;'';'';'CONCLUIDO'
;2023/03/29 00:00:00;314871621;3.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4820;'';'apto 2701 edf bella vista';'Boa Viagem';;1390.5;327.47;327.47;2017;'';'';'CONCLUIDO'
;2023/02/02 00:00:00;265000000;2.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';4862;'';'apto 1901 edf praça do mar';'Boa Viagem';;1373.95;262.28;262.28;2015;'';'';'CONCLUIDO'
;2023/09/26 00:00:00;78500000;100.00;'COMERCIAL SEM LIXO ORGANICO Casa';'rua santa leonor';127;'';'';'Boa Viagem';;390.0;185.16;185.16;1974;'';'';'CONCLUIDO'
