data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2016/11/07 00:00:00;42722000;0.03;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 1';'Boa Viagem';;185301.77;59.24;59.24;1981;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;42722000;0.03;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 2';'Boa Viagem';;185301.77;59.24;59.24;1981;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;21362000;0.02;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 3';'Boa Viagem';;185301.77;29.62;29.62;1981;'';'';'CONCLUIDO'
;2016/07/26 00:00:00;1138752800;1.03;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 0031 pc';'Boa Viagem';;185301.77;1816.85;1816.85;1981;'';'';'CONCLUIDO'
;2016/07/26 00:00:00;1081157300;1.03;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 0031 pc';'Boa Viagem';;185301.77;1816.85;1816.85;1981;'';'';'CONCLUIDO'
;2016/07/26 00:00:00;56133000;0.08;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 58-b pc';'Boa Viagem';;185301.77;148.11;148.11;1981;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;1060920000;0.84;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 0104';'Boa Viagem';;185301.77;1471.3;1471.3;1988;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;1025284000;0.81;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 0111 pc';'Boa Viagem';;185301.77;1421.88;1421.88;1988;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;1310084000;1.03;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 0028 pc';'Boa Viagem';;185301.77;1816.85;1816.85;1981;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;1313644000;1.03;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua padre carapuceiro';777;'';'loja 4';'Boa Viagem';;185301.77;1821.79;1821.79;1981;'';'';'CONCLUIDO'
;2016/05/05 00:00:00;114188600;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 402 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/11/07 00:00:00;110800000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 501 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/10/27 00:00:00;110800000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 501 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/02/18 00:00:00;98800000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 701 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/08/15 00:00:00;118109400;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 1002 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/01/22 00:00:00;115000000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 1202 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/11/24 00:00:00;125000000;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';835;'';'apto 2801 edf grand park';'Boa Viagem';;2669.06;278.15;278.15;2011;'';'';'CONCLUIDO'
;2016/08/22 00:00:00;90000000;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2503 edf green park';'Boa Viagem';;3623.46;209.97;209.97;2011;'';'';'CONCLUIDO'
;2016/03/18 00:00:00;84000000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 801 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/08/02 00:00:00;95000000;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 903 edf green park';'Boa Viagem';;3623.46;209.97;209.97;2011;'';'';'CONCLUIDO'
;2016/08/23 00:00:00;82378200;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 1101 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/06/01 00:00:00;85000000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 1402 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/05/24 00:00:00;85000000;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 1904 edf green park';'Boa Viagem';;3623.46;209.97;209.97;2011;'';'';'CONCLUIDO'
;2016/08/15 00:00:00;86800000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2001 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/04/08 00:00:00;86708500;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2001 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/08/15 00:00:00;86700000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2002 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/08/17 00:00:00;86700000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2002 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;86700000;1.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 2102 edf green park';'Boa Viagem';;3623.46;214.17;214.17;2011;'';'';'CONCLUIDO'
;2016/10/21 00:00:00;79336700;0.99;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';825;'';'apto 703 edf green park';'Boa Viagem';;3623.46;209.97;209.97;2011;'';'';'CONCLUIDO'
;2016/03/31 00:00:00;73000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 601 edf sky park';'Boa Viagem';;3273.13;152.93;152.93;2011;'';'';'CONCLUIDO'
;2016/06/15 00:00:00;73000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 701 edf sky park';'Boa Viagem';;3273.13;152.93;152.93;2011;'';'';'CONCLUIDO'
;2016/05/09 00:00:00;74000000;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 903 edf sky park';'Boa Viagem';;3273.13;159.01;159.01;2011;'';'';'CONCLUIDO'
;2016/07/01 00:00:00;75000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 1402 edf sky park';'Boa Viagem';;3273.13;152.93;152.93;2011;'';'';'CONCLUIDO'
;2016/12/02 00:00:00;68382800;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 1504 edf sky park';'Boa Viagem';;3273.13;159.01;159.01;2011;'';'';'CONCLUIDO'
;2016/10/18 00:00:00;80046500;0.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 2604 edf sky park';'Boa Viagem';;3273.13;159.01;159.01;2011;'';'';'CONCLUIDO'
;2016/10/28 00:00:00;71000000;0.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';821;'';'apto 2701 edf sky park';'Boa Viagem';;3273.13;152.93;152.93;2011;'';'';'CONCLUIDO'
;2016/04/18 00:00:00;83420000;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 702 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/11/08 00:00:00;84000000;1.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 904 edf sea park';'Boa Viagem';;3491.42;218.54;218.54;2011;'';'';'CONCLUIDO'
;2016/03/28 00:00:00;86000000;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 1101 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/09/12 00:00:00;82847000;1.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 1103 edf sea park';'Boa Viagem';;3491.42;218.54;218.54;2011;'';'';'CONCLUIDO'
;2016/04/18 00:00:00;92000000;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 2001 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/07/20 00:00:00;89000000;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 2101 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;88429000;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 2101 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;88000000;1.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 2203 edf sea park';'Boa Viagem';;3491.42;218.54;218.54;2011;'';'';'CONCLUIDO'
;2016/02/24 00:00:00;95880000;1.13;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 2103 edf sea park';'Boa Viagem';;3491.42;218.54;218.54;2011;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;92500000;1.14;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua padre carapuceiro';815;'';'apto 1901 edf sea park';'Boa Viagem';;3491.42;221.08;221.08;2011;'';'';'CONCLUIDO'
;2016/06/20 00:00:00;5000000;0.04;'RESIDENCIAL Edificação Garagem';'rua padre carapuceiro';815;'';'garagem 102 edf sea park';'Boa Viagem';;3491.42;13.22;13.22;2011;'';'';'CONCLUIDO'
;2016/04/18 00:00:00;66943700;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 404 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/04/05 00:00:00;66490000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 602 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/05/17 00:00:00;68091500;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 704 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/01/22 00:00:00;78000000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 803 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/07/11 00:00:00;66838500;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 902 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;77650500;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1001 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/02/19 00:00:00;76142200;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1001 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/04/15 00:00:00;65900000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1101 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/03/01 00:00:00;70000000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1201 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/03/29 00:00:00;70000000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1304 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/04/15 00:00:00;71000000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1504 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/04/18 00:00:00;73013363;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1701 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;71067000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 2102 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/09/19 00:00:00;80000000;0.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 2504 edf sun park';'Boa Viagem';;3048.32;169.2;169.2;2011;'';'';'CONCLUIDO'
;2016/07/14 00:00:00;64500000;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 2902 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/02/19 00:00:00;77330600;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';813;'';'apto 1401 edf sun park';'Boa Viagem';;3048.32;165.18;165.18;2011;'';'';'CONCLUIDO'
;2016/12/27 00:00:00;28200000;0.46;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';266;'';'sala 704 edf wecon center vi';'Boa Viagem';;3624.52;76.16;76.16;2009;'';'';'CONCLUIDO'
;2016/07/14 00:00:00;28200000;0.46;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';266;'';'sala 803 edf wecon center vi';'Boa Viagem';;3624.52;76.16;76.16;2009;'';'';'CONCLUIDO'
;2016/07/14 00:00:00;28200000;0.46;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';266;'';'sala 804 edf wecon center vi';'Boa Viagem';;3624.52;76.16;76.16;2009;'';'';'CONCLUIDO'
;2016/02/16 00:00:00;28103200;0.46;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';266;'';'sala 1304 edf wecon center vi';'Boa Viagem';;3624.52;76.16;76.16;2009;'';'';'CONCLUIDO'
;2016/01/28 00:00:00;28103200;0.46;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';266;'';'sala 1305 edf wecon center vi';'Boa Viagem';;3624.52;76.16;76.16;2009;'';'';'CONCLUIDO'
;2016/01/22 00:00:00;42000000;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';316;'';'apto 0201 edf sobrado setubal';'Boa Viagem';;1920.0;112.66;112.66;1989;'';'';'CONCLUIDO'
;2016/06/16 00:00:00;61000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';348;'';'apto 1302 edf saint paul';'Boa Viagem';;1920.0;215.53;215.53;2000;'';'';'CONCLUIDO'
;2016/03/15 00:00:00;55000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';348;'';'apto 0303 edf saint paul';'Boa Viagem';;1920.0;215.54;215.54;2000;'';'';'CONCLUIDO'
;2016/04/15 00:00:00;48000000;1.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';374;'';'apto 0503 edf le chateau d angers';'Boa Viagem';;1920.0;143.94;143.94;1989;'';'';'CONCLUIDO'
;2016/08/04 00:00:00;40000000;1.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';374;'';'apto 0101 edf le chateau d angers';'Boa Viagem';;1920.0;146.9;146.9;1989;'';'';'CONCLUIDO'
;2016/12/13 00:00:00;65000000;1.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';374;'';'apto 1001 edf le chateau d angers';'Boa Viagem';;1920.0;146.9;146.9;1989;'';'';'CONCLUIDO'
;2016/07/07 00:00:00;12500000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 0104 edf imperial';'Boa Viagem';;2304.97;77.6;77.6;1994;'';'';'CONCLUIDO'
;2016/01/20 00:00:00;30000000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 1006 edf imperial';'Boa Viagem';;2304.97;77.6;77.6;1994;'';'';'CONCLUIDO'
;2016/09/22 00:00:00;17000000;1.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 1306 edf imperial';'Boa Viagem';;2304.97;155.54;155.54;1994;'';'';'CONCLUIDO'
;2016/11/01 00:00:00;14500000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 0911 edf imperial';'Boa Viagem';;2304.97;77.6;77.6;1994;'';'';'CONCLUIDO'
;2016/08/04 00:00:00;20000000;0.47;'COMERCIAL SEM LIXO ORGANICO Loja > 4 Pavimentos';'rua antonio lumack do monte';203;'';'loja 1 edf imperial';'Boa Viagem';;2304.97;69.37;69.37;1994;'';'';'CONCLUIDO'
;2016/08/19 00:00:00;33000000;0.58;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 0607 edf imperial';'Boa Viagem';;2304.97;85.29;85.29;1994;'';'';'CONCLUIDO'
;2016/09/22 00:00:00;57504523;1.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 1304 edf imperial';'Boa Viagem';;2304.97;175.34;175.34;1994;'';'';'CONCLUIDO'
;2016/08/19 00:00:00;28000000;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 703 edf imperial';'Boa Viagem';;2304.97;77.6;77.6;1994;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;38094370;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 912 edf imperial';'Boa Viagem';;2304.97;111.63;111.63;1994;'';'';'CONCLUIDO'
;2016/11/29 00:00:00;37000000;0.75;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio lumack do monte';203;'';'apto 101 edf imperial';'Boa Viagem';;2304.97;109.54;109.54;1994;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;34000000;0.52;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0904 edf emp center iii';'Boa Viagem';;2480.12;74.9;74.9;2000;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;34000000;0.52;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0903 edf emp center iii';'Boa Viagem';;2480.12;74.9;74.9;2000;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;34340000;0.52;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0905 edf emp center iii';'Boa Viagem';;2480.12;74.9;74.9;2000;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;81625500;1.59;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0906 edf emp center iii';'Boa Viagem';;2480.12;227.57;227.57;2000;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;34000000;0.52;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0902 edf emp center iii';'Boa Viagem';;2480.12;74.9;74.9;2000;'';'';'CONCLUIDO'
;2016/06/14 00:00:00;80025000;1.59;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0206 edf emp center iii';'Boa Viagem';;2480.12;227.57;227.57;2000;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;110000000;1.59;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0901 edf emp center iii';'Boa Viagem';;2480.12;227.57;227.57;2000;'';'';'CONCLUIDO'
;2016/12/21 00:00:00;70833900;1.37;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 1206 edf emp center iii';'Boa Viagem';;2480.12;195.55;195.55;2000;'';'';'CONCLUIDO'
;2016/06/13 00:00:00;100;1.59;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'rua antonio lumack do monte';128;'';'sala 0101 edf emp center iii';'Boa Viagem';;2480.12;227.57;227.57;2000;'';'';'CONCLUIDO'
;2016/06/03 00:00:00;15000000;0.40;'COMERCIAL COM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';22;'';'sala 1105 conj galeria santo antonio';'Boa Viagem';;2292.31;41.68;41.68;1989;'';'';'CONCLUIDO'
;2016/06/03 00:00:00;14000000;0.42;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';22;'';'sala 0807 conj galeria santo antonio';'Boa Viagem';;2292.31;43.72;43.72;1989;'';'';'CONCLUIDO'
;2016/03/28 00:00:00;14000000;0.42;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';22;'';'sala 0913 conj galeria santo antonio';'Boa Viagem';;2292.31;43.72;43.72;1989;'';'';'CONCLUIDO'
;2016/03/23 00:00:00;14000000;0.42;'COMERCIAL SEM LIXO ORGANICO Sala > 4 Pavimentos';'av fernando simoes barbosa';22;'';'sala 0908 conj galeria santo antonio';'Boa Viagem';;2292.31;43.72;43.72;1989;'';'';'CONCLUIDO'
;2016/01/05 00:00:00;78800000;2.89;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';50;'';'apto 1502 edf catalina';'Boa Viagem';;1800.0;244.21;244.21;1991;'';'';'CONCLUIDO'
;2016/07/29 00:00:00;39121300;1.59;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';50;'';'apto 0101 edf catalina';'Boa Viagem';;1800.0;134.57;134.57;1991;'';'';'CONCLUIDO'
;2016/10/18 00:00:00;32000000;1.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'av fernando simoes barbosa';80;'';'apto 1504 edf sobrado do shopping';'Boa Viagem';;1800.0;98.0;98.0;1991;'';'';'CONCLUIDO'
;2016/08/17 00:00:00;33279997;0.88;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1847;'';'apto 0607 edf studio portal dos mares';'Boa Viagem';;1190.0;77.56;77.56;2004;'';'';'CONCLUIDO'
;2016/08/29 00:00:00;33000000;0.88;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1847;'';'apto 0607 edf studio portal dos mares';'Boa Viagem';;1190.0;77.56;77.56;2004;'';'';'CONCLUIDO'
;2016/12/06 00:00:00;36399476;0.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1847;'';'apto 0706 edf studio portal dos mares';'Boa Viagem';;1190.0;72.02;72.02;2004;'';'';'CONCLUIDO'
;2016/10/07 00:00:00;39000000;0.97;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1847;'';'apto 1204 edf studio portal dos mares';'Boa Viagem';;1190.0;84.94;84.94;2004;'';'';'CONCLUIDO'
;2016/09/29 00:00:00;35000000;0.97;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1847;'';'apto 1404 edf studio portal dos mares';'Boa Viagem';;1190.0;84.94;84.94;2004;'';'';'CONCLUIDO'
;2016/01/14 00:00:00;20000000;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua dos navegantes';1809;'';'apto 3 edf cláudia';'Boa Viagem';;1098.0;39.89;39.89;1962;'';'';'CONCLUIDO'
;2016/12/26 00:00:00;118000000;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';48;'';'apto 2901 edf rio dos navegantes';'Boa Viagem';;1890.26;199.39;199.39;2007;'';'';'CONCLUIDO'
;2016/06/28 00:00:00;118000000;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';48;'';'apto 2901 edf rio dos navegantes';'Boa Viagem';;1890.26;199.39;199.39;2007;'';'';'CONCLUIDO'
;2016/09/23 00:00:00;93000000;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';48;'';'apto 2202 edf rio dos navegantes';'Boa Viagem';;1890.26;199.39;199.39;2007;'';'';'CONCLUIDO'
;2016/04/05 00:00:00;72841600;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';159;'';'apto 1601 edf vivres village';'Boa Viagem';;725.94;172.07;172.07;2007;'';'';'CONCLUIDO'
;2016/05/19 00:00:00;68000000;3.12;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua mamanguape';159;'';'apto 302 edf vivres village';'Boa Viagem';;725.94;172.07;172.07;2007;'';'';'CONCLUIDO'
;2016/12/02 00:00:00;61900000;3.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mamanguape';159;'';'apto 1102 edf vivres village';'Boa Viagem';;725.94;172.07;172.07;2007;'';'';'CONCLUIDO'
;2016/03/02 00:00:00;40884600;2.29;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua felix de brito e melo';425;'';'apto 0901 edf angicos';'Boa Viagem';;1028.78;131.86;131.86;1987;'';'';'CONCLUIDO'
;2016/04/06 00:00:00;42000000;4.39;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';3340;'';'apto 0401 edf erika';'Boa Viagem';;717.93;124.0;124.0;1980;'';'';'CONCLUIDO'
